59	0.32535	1.8696	1.1395	1.0303	0.33666	0.73849	0.8303	0.72324	0.46074	0.35886	0.57911	0.76781	1.0118	0.049559	0.25181	0.33693	0.70337	1.9114	0.062751	2.2626	0.71397	0.17693	0.39612	0.2699	1.9523	1.1105	1.0022	0.32115	0.73831	0.81586	0.64409	0.5054	0.36234	0.59979	0.75551	1.0012	0.042785	0.2724	0.39817	0.65523	2.0467	0.056244	2.2911	0.72752	0.18406	0.39585	0.0025849
60	0.33096	1.9472	1.1853	1.1154	0.3733	0.78956	0.88921	0.77245	0.49657	0.39104	0.60487	0.82994	1.101	0.059632	0.27766	0.36581	0.7384	1.9939	0.06703	2.2799	0.75106	0.1862	0.41377	0.28737	2.0103	1.1481	1.0308	0.35904	0.78252	0.88654	0.70141	0.54765	0.40521	0.65247	0.79081	1.0472	0.045103	0.29272	0.42116	0.68465	2.1138	0.058829	2.3442	0.75319	0.18941	0.4135	0.0054373
61	0.33657	2.0733	1.2816	1.158	0.3905	0.84349	0.93592	0.84581	0.55086	0.44086	0.67734	0.89528	1.1666	0.068189	0.30422	0.40646	0.78288	2.0885	0.08459	2.3041	0.76264	0.18478	0.43507	0.31028	2.1416	1.2232	1.0975	0.40726	0.84768	0.93655	0.73768	0.57341	0.43596	0.70158	0.83457	1.1113	0.044211	0.32089	0.42874	0.75132	2.1639	0.060879	2.3623	0.79473	0.20029	0.42099	0.0036546
62	0.34218	2.1615	1.3674	1.2203	0.40824	0.89563	0.99422	0.89902	0.57073	0.51039	0.7154	0.95018	1.1859	0.071843	0.34406	0.41778	0.81318	2.1516	0.086729	2.3343	0.79259	0.19797	0.44853	0.33916	2.2305	1.2975	1.1624	0.4324	0.89572	1.0027	0.80962	0.60933	0.48213	0.73421	0.89617	1.1735	0.05259	0.34585	0.47625	0.78653	2.2312	0.066138	2.3727	0.8098	0.21125	0.44193	0.004635
63	0.34779	2.2592	1.42	1.262	0.44229	0.95384	1.0811	0.94715	0.59819	0.54729	0.75605	0.99992	1.2541	0.092968	0.37196	0.44987	0.84919	2.1786	0.09377	2.3914	0.82103	0.20849	0.47652	0.37143	2.3557	1.3782	1.2444	0.49096	0.94296	1.0868	0.85499	0.66629	0.53143	0.78404	0.94644	1.2403	0.060612	0.3749	0.50076	0.82593	2.3169	0.075587	2.4315	0.85374	0.22435	0.46484	0.0036546
64	0.35339	2.3998	1.5235	1.3494	0.4758	1.035	1.1806	1.0108	0.66602	0.60193	0.80614	1.0343	1.2947	0.099743	0.39852	0.4701	0.91203	2.2726	0.10019	2.3803	0.83128	0.20296	0.50558	0.39647	2.4266	1.4514	1.2828	0.54542	1.0262	1.1109	0.93548	0.73136	0.58919	0.83814	0.99573	1.3385	0.05874	0.40102	0.54034	0.88262	2.357	0.08664	2.4652	0.88173	0.22132	0.48258	0.0047242
65	0.359	2.4436	1.5508	1.4292	0.50914	1.065	1.2379	1.0647	0.71237	0.6629	0.86274	1.114	1.3814	0.10875	0.4356	0.51449	0.97149	2.3362	0.11213	2.3813	0.87237	0.22008	0.52216	0.43257	2.4707	1.5067	1.3914	0.6104	1.1129	1.1794	1.0079	0.76763	0.63135	0.88823	1.0524	1.3962	0.074161	0.43008	0.55995	0.94341	2.3655	0.090027	2.4883	0.90669	0.24174	0.51253	0.0060612
66	0.36461	2.5659	1.6133	1.4701	0.56227	1.1568	1.2978	1.1543	0.76139	0.72253	0.91756	1.1767	1.4438	0.11365	0.47144	0.55112	1.0059	2.3998	0.12274	2.4142	0.91435	0.23042	0.54515	0.4668	2.611	1.5862	1.4685	0.65782	1.1544	1.2519	1.0838	0.79437	0.71442	0.95179	1.1154	1.4754	0.0722	0.47242	0.59944	0.98058	2.3955	0.096445	2.4772	0.96418	0.25929	0.53018	0.0091809
67	0.37022	2.6516	1.7323	1.5573	0.59863	1.2032	1.396	1.2295	0.82914	0.78493	1.0054	1.2368	1.5339	0.13023	0.52046	0.57974	1.0491	2.4518	0.1436	2.4299	0.96231	0.25154	0.58223	0.53151	2.6943	1.6528	1.5307	0.72235	1.2256	1.2924	1.1669	0.87861	0.79366	1.0327	1.2158	1.5459	0.08147	0.50139	0.64588	1.0531	2.4739	0.10776	2.5404	0.9755	0.26741	0.54997	0.01034
68	0.37583	2.7267	1.8445	1.6756	0.64186	1.2743	1.469	1.2946	0.90267	0.85454	1.0366	1.3008	1.6008	0.14342	0.5595	0.62814	1.1211	2.5166	0.14591	2.4764	0.99101	0.25502	0.58883	0.58696	2.7305	1.7161	1.6076	0.77762	1.2907	1.4247	1.2613	0.96017	0.84839	1.0916	1.2706	1.6454	0.096979	0.53356	0.68866	1.0879	2.5273	0.11186	2.5253	1.0172	0.26732	0.58562	0.011498
69	0.38144	2.881	1.9476	1.7829	0.69962	1.3393	1.5693	1.3615	0.97906	0.93209	1.131	1.3458	1.6954	0.15019	0.61726	0.66352	1.2135	2.5683	0.16374	2.46	1.0458	0.27703	0.63393	0.64231	2.8199	1.8029	1.7212	0.84732	1.3533	1.5365	1.3566	1.0035	0.9304	1.1527	1.3245	1.7015	0.11142	0.58999	0.68991	1.1459	2.5824	0.12541	2.5736	1.035	0.28577	0.62074	0.014707
70	0.38705	2.9712	2.0418	1.8937	0.77566	1.4565	1.6806	1.4808	1.0798	1.0002	1.1819	1.4107	1.7706	0.1616	0.65586	0.71023	1.2882	2.5987	0.18005	2.503	1.0908	0.29388	0.66691	0.70355	2.9798	1.921	1.8014	0.88939	1.4544	1.6224	1.4649	1.0382	1.0383	1.2413	1.421	1.8015	0.119	0.62092	0.74508	1.236	2.597	0.14369	2.573	1.0931	0.31206	0.65684	0.017114
71	0.39266	3.1098	2.1536	1.9964	0.83939	1.5239	1.7667	1.5946	1.1773	1.0925	1.2679	1.4831	1.8883	0.19637	0.71184	0.75747	1.3703	2.6822	0.19351	2.4886	1.152	0.30814	0.68599	0.75605	3.0963	2.016	1.8808	0.95758	1.4839	1.7245	1.5485	1.0979	1.0956	1.3275	1.503	1.8963	0.14262	0.6629	0.8065	1.3079	2.6901	0.15376	2.5629	1.136	0.32739	0.69543	0.018451
72	0.39827	3.2233	2.2782	2.1145	0.90419	1.6536	1.8857	1.6992	1.2555	1.1766	1.3478	1.5893	1.9813	0.21089	0.74847	0.82317	1.4717	2.6768	0.21776	2.5045	1.179	0.33007	0.72458	0.79972	3.1753	2.0833	1.9846	1.031	1.5796	1.8378	1.6274	1.1919	1.2105	1.4023	1.6044	1.991	0.16321	0.71852	0.85008	1.4107	2.703	0.17069	2.6246	1.1925	0.34103	0.72351	0.022284
73	0.40388	3.2809	2.3764	2.1931	0.94091	1.7243	2.0115	1.8349	1.3407	1.2604	1.4514	1.6696	2.0534	0.22177	0.80445	0.88306	1.5142	2.7424	0.22302	2.517	1.2638	0.33747	0.76327	0.90232	3.2827	2.2313	2.0818	1.0743	1.6714	1.9495	1.7337	1.2541	1.2879	1.4947	1.6776	2.1195	0.16668	0.79687	0.9197	1.4887	2.7843	0.18549	2.6164	1.2424	0.35378	0.77842	0.02576
74	0.40949	3.4084	2.4863	2.2766	1.0177	1.7906	2.1351	1.9419	1.4165	1.3636	1.5358	1.756	2.1228	0.24325	0.85365	0.93182	1.5901	2.7927	0.24182	2.5417	1.3094	0.3749	0.81309	0.9418	3.4258	2.3242	2.1893	1.1455	1.7405	2.0769	1.8321	1.3281	1.3713	1.5787	1.7741	2.2171	0.18433	0.83547	0.9656	1.5745	2.785	0.20341	2.6285	1.2621	0.37045	0.79161	0.029326
75	0.4151	3.5178	2.5695	2.4559	1.0912	1.9423	2.2803	2.0308	1.5452	1.4721	1.6101	1.8479	2.2326	0.26393	0.90597	1.0054	1.7144	2.8325	0.24575	2.5618	1.3613	0.40075	0.84679	1.0517	3.4781	2.4341	2.2941	1.217	1.867	2.1856	1.9557	1.395	1.4623	1.6952	1.8711	2.3289	0.22801	0.89804	1.0268	1.6736	2.8382	0.21945	2.6455	1.3367	0.40646	0.87085	0.039754
76	0.42071	3.6239	2.7595	2.5613	1.1885	2.0761	2.3631	2.1635	1.6065	1.5755	1.7026	1.968	2.396	0.30859	0.97086	1.0479	1.7832	2.868	0.2839	2.5621	1.4493	0.42589	0.90784	1.1404	3.5789	2.588	2.4409	1.2882	2.0215	2.3065	2.0861	1.497	1.5509	1.7721	1.9821	2.4376	0.25511	0.97995	1.0751	1.787	2.8356	0.2527	2.6119	1.3987	0.40664	0.92344	0.051966
77	0.42632	3.7021	2.8636	2.6825	1.2723	2.1615	2.4658	2.2615	1.7463	1.6779	1.8056	2.1055	2.4678	0.32766	1.0478	1.1294	1.8668	2.9256	0.30128	2.5823	1.4989	0.45085	0.96765	1.235	3.6677	2.7201	2.5117	1.3791	2.1433	2.469	2.2268	1.6039	1.6618	1.8508	2.0596	2.5406	0.26874	1.0711	1.1471	1.8652	2.9043	0.27516	2.6181	1.4398	0.44773	0.94457	0.066406
78	0.43193	3.7793	2.9613	2.7951	1.3504	2.2853	2.6025	2.3857	1.8955	1.7753	1.8987	2.2366	2.5522	0.36198	1.153	1.2122	1.9619	2.9288	0.33444	2.5501	1.5672	0.48713	0.98691	1.3382	3.7661	2.9047	2.6846	1.4906	2.2319	2.5514	2.3656	1.7105	1.7702	1.967	2.1786	2.6511	0.31206	1.176	1.2127	1.9671	2.9097	0.29611	2.6227	1.5284	0.47197	1.0304	0.067476
79	0.43754	3.8603	3.038	2.8506	1.4625	2.4068	2.6807	2.5019	1.994	1.912	2.0755	2.3594	2.7037	0.38435	1.2171	1.2533	2.0525	2.9282	0.35806	2.5389	1.624	0.50825	1.049	1.455	3.7637	3.0558	2.8129	1.5974	2.3183	2.6781	2.4998	1.8486	1.8833	2.0867	2.2584	2.7865	0.35627	1.2397	1.316	2.0831	2.9194	0.32837	2.5994	1.571	0.52421	1.0676	0.08147
80	0.44315	3.9286	3.1227	2.9476	1.5601	2.526	2.8499	2.6092	2.1221	2.0146	2.1507	2.4302	2.8291	0.43712	1.3006	1.3604	2.1554	2.9605	0.4061	2.5502	1.7091	0.54524	1.11	1.5375	3.831	3.1918	2.949	1.7203	2.4486	2.8649	2.6148	1.9901	1.9923	2.1983	2.3847	2.8889	0.40931	1.336	1.3754	2.1564	2.9281	0.37134	2.5871	1.6616	0.54203	1.1339	0.095375
81	0.44876	4.0495	3.2684	3.0743	1.6417	2.6853	3.0084	2.7861	2.219	2.1324	2.2526	2.5734	2.9318	0.49105	1.4011	1.4314	2.279	3.013	0.43257	2.5532	1.7816	0.56342	1.1727	1.6118	3.88	3.3119	3.0352	1.7971	2.5811	2.984	2.6988	2.0994	2.0953	2.3236	2.496	2.9749	0.46226	1.427	1.4364	2.2732	2.9325	0.40352	2.59	1.7361	0.58642	1.1703	0.10714
82	0.45436	4.0697	3.3776	3.164	1.756	2.7841	3.1529	2.9539	2.3662	2.2702	2.3798	2.7026	2.9921	0.54257	1.5183	1.5228	2.371	3.0308	0.48089	2.5624	1.8423	0.62101	1.205	1.7584	3.8618	3.4113	3.1689	1.9179	2.7617	3.0637	2.8414	2.2114	2.2552	2.4707	2.6175	3.0847	0.5144	1.5179	1.5013	2.3776	2.9692	0.443	2.5861	1.8062	0.60487	1.2254	0.12559
83	0.45997	4.0547	3.5161	3.2471	1.8997	2.9438	3.2665	3.0652	2.4783	2.4479	2.4766	2.9003	3.1067	0.58152	1.6132	1.6279	2.4902	3.0543	0.53125	2.5264	1.9079	0.64775	1.2926	1.9195	3.9005	3.5611	3.3209	2.0568	2.8778	3.1848	2.9679	2.3461	2.3829	2.6269	2.7753	3.1968	0.56004	1.61	1.6232	2.5446	2.9418	0.49042	2.5873	1.8978	0.6662	1.277	0.14957
84	0.46558	4.0759	3.5943	3.3864	1.9998	3.0052	3.3814	3.2023	2.6264	2.5843	2.5871	2.9983	3.2183	0.6531	1.7137	1.7356	2.629	3.0376	0.57662	2.512	2.0365	0.69223	1.3537	2.0473	3.8702	3.7522	3.4419	2.1914	2.9601	3.2839	3.1201	2.4559	2.5487	2.7408	2.976	3.3218	0.62395	1.7258	1.7394	2.6372	2.9744	0.55086	2.5473	1.9611	0.70283	1.3561	0.16116
85	0.47119	4.067	3.7416	3.4948	2.169	3.1428	3.5002	3.3013	2.7914	2.7775	2.7291	3.1534	3.3699	0.71469	1.8134	1.8187	2.7446	3.0552	0.61976	2.5054	2.1301	0.73234	1.43	2.1494	3.8283	3.8562	3.5586	2.3275	3.1451	3.4388	3.2877	2.5987	2.7126	2.8456	3.0601	3.3948	0.67172	1.848	1.8252	2.7564	2.956	0.59213	2.5612	2.0622	0.77058	1.4246	0.18175
86	0.4768	4.0321	3.8837	3.64	2.3134	3.2904	3.6061	3.4337	2.9043	2.9006	2.8824	3.2566	3.4583	0.79286	1.9186	1.9153	2.8582	3.0672	0.69436	2.4619	2.1856	0.80168	1.5107	2.2808	3.8577	3.955	3.7177	2.4962	3.2764	3.559	3.4105	2.7713	2.8374	3.0294	3.2065	3.5244	0.74829	1.9461	1.932	2.83	2.9568	0.65764	2.4936	2.1443	0.79714	1.4917	0.20715
87	0.48241	3.9757	3.9399	3.7717	2.4768	3.391	3.7649	3.5592	3.0425	3.0308	3.0326	3.3336	3.4936	0.87032	2.039	2.0103	2.9407	3.0206	0.77156	2.4846	2.2792	0.85115	1.5869	2.4354	3.845	4.0656	3.8146	2.6354	3.4586	3.7324	3.5179	2.9566	2.9758	3.1733	3.3213	3.5733	0.81844	2.0688	2.0271	2.9228	2.9694	0.73011	2.499	2.2575	0.85784	1.5652	0.23639
88	0.48802	3.9744	4.022	3.8832	2.6438	3.5721	3.85	3.6935	3.2222	3.1691	3.2078	3.4808	3.5812	0.9566	2.1494	2.1528	3.0689	3.0294	0.85	2.4625	2.3775	0.90089	1.665	2.5947	3.8695	4.1852	3.9483	2.7875	3.5685	3.8319	3.6823	3.0805	3.1201	3.3243	3.4056	3.6727	0.91569	2.2311	2.1581	3.0818	2.9206	0.80668	2.477	2.3283	0.89572	1.6475	0.27534
89	0.49363	3.9394	4.1106	3.9534	2.7953	3.6517	3.9864	3.806	3.3937	3.3428	3.3781	3.6209	3.678	1.0377	2.2705	2.2533	3.1627	2.9638	0.93102	2.4228	2.4584	0.98905	1.7282	2.7956	3.7736	4.2486	3.9874	2.968	3.673	4.0274	3.8233	3.2561	3.2797	3.3887	3.5828	3.7096	1.0033	2.3591	2.282	3.1524	2.8911	0.91248	2.4246	2.4522	0.98102	1.7315	0.32053
90	0.49924	3.9151	4.1461	4.037	3.0119	3.7833	4.0866	3.8978	3.5424	3.476	3.5426	3.7735	3.749	1.1864	2.4079	2.4042	3.2591	2.9774	1.0241	2.3698	2.5601	1.0362	1.8419	2.9537	3.743	4.3469	4.0239	3.1263	3.8173	4.1736	3.9749	3.4336	3.4208	3.5231	3.6695	3.8375	1.1217	2.4945	2.3839	3.3045	2.8483	0.99047	2.3714	2.5621	1.0422	1.8275	0.38417
91	0.50485	3.8259	4.1856	4.1148	3.1963	3.9636	4.1963	4.0713	3.6722	3.6237	3.6656	3.8779	3.8287	1.3188	2.51	2.5663	3.4193	2.9065	1.1082	2.3399	2.6465	1.1152	1.9278	3.1132	3.7089	4.4301	4.1776	3.2618	3.9978	4.2476	4.0612	3.6023	3.6093	3.697	3.8082	3.9056	1.2323	2.5929	2.5306	3.3621	2.8213	1.0722	2.3445	2.6331	1.1147	1.9243	0.44452
92	0.51046	3.683	4.2291	4.1879	3.4101	4.0032	4.2773	4.1111	3.8067	3.7432	3.8163	3.9901	3.9078	1.4081	2.6985	2.706	3.5717	2.8672	1.2014	2.3039	2.7372	1.1982	2.0194	3.2919	3.5762	4.4852	4.1844	3.5274	4.0665	4.3488	4.147	3.7109	3.7947	3.837	3.8984	3.9699	1.3623	2.7851	2.6304	3.4555	2.7599	1.1802	2.3121	2.7558	1.2074	2.0022	0.53927
93	0.51607	3.616	4.3164	4.2826	3.6187	4.1142	4.3293	4.2165	3.9399	3.891	3.9486	4.0124	3.9681	1.5537	2.8222	2.8517	3.6217	2.843	1.336	2.2553	2.8331	1.2793	2.104	3.477	3.4629	4.5184	4.2152	3.6548	4.1892	4.451	4.2647	3.8972	3.9179	3.9544	4.0167	4.0188	1.5297	2.9324	2.8332	3.5927	2.7341	1.2941	2.2796	2.8239	1.2879	2.0881	0.58232
94	0.52168	3.5095	4.3492	4.3071	3.8098	4.228	4.4298	4.2947	4.0853	4.064	4.0466	4.1163	4.0348	1.7344	2.9838	2.9241	3.7332	2.7957	1.4423	2.2158	2.923	1.3689	2.2155	3.6748	3.347	4.5072	4.2549	3.8651	4.2645	4.5024	4.3753	4.0538	3.9902	4.0837	4.0582	4.0881	1.672	3.1052	3.0259	3.6038	2.6682	1.4206	2.2172	2.9518	1.3612	2.1655	0.63652
95	0.52729	3.3588	4.3645	4.3421	3.9654	4.3339	4.4781	4.3523	4.193	4.1917	4.1583	4.1039	4.0582	1.9475	3.1599	3.1369	3.8138	2.7396	1.5865	2.1535	3.0475	1.4547	2.2956	3.8445	3.1799	4.507	4.2989	4.0754	4.356	4.5372	4.42	4.1646	4.1147	4.2038	4.1658	4.1137	1.8587	3.2256	3.145	3.6773	2.6356	1.5584	2.1314	3.0385	1.4766	2.3023	0.73448
96	0.5329	3.2135	4.3463	4.3561	4.1593	4.4045	4.5849	4.3847	4.3442	4.352	4.265	4.1884	4.1101	2.0883	3.2815	3.313	3.9105	2.6568	1.7586	2.0904	3.1549	1.5412	2.3757	4.0734	3.0572	4.4692	4.3205	4.1747	4.447	4.5668	4.5291	4.3158	4.2545	4.2264	4.2264	4.1402	2.0403	3.41	3.2685	3.784	2.553	1.7043	2.0595	3.1464	1.5362	2.3902	0.83252
97	0.53851	3.0059	4.1928	4.3994	4.3448	4.4351	4.5578	4.432	4.5081	4.4988	4.3624	4.2477	4.1517	2.2526	3.4877	3.4733	3.9283	2.5957	1.8948	2.0544	3.2168	1.6372	2.4881	4.2312	2.9187	4.471	4.3216	4.3752	4.556	4.5789	4.6019	4.4375	4.3525	4.3665	4.3195	4.1118	2.2024	3.5271	3.4101	3.8303	2.4853	1.8496	2.0348	3.2499	1.6307	2.479	0.96026
98	0.54412	2.8695	4.1562	4.342	4.5785	4.449	4.5269	4.4437	4.6037	4.6063	4.4756	4.3153	4.1606	2.4584	3.618	3.582	4.0539	2.5672	2.07	1.963	3.3125	1.7713	2.607	4.4537	2.7297	4.3625	4.2845	4.5363	4.603	4.5673	4.5609	4.5141	4.483	4.3885	4.3278	4.0918	2.3577	3.6979	3.5315	3.8777	2.4254	2.0173	1.954	3.3421	1.7447	2.5647	1.0656
99	0.54973	2.6893	4.1304	4.2804	4.783	4.4816	4.4536	4.4824	4.6177	4.63	4.553	4.3206	4.1099	2.6786	3.8157	3.7002	4.0787	2.4717	2.2779	1.9063	3.3657	1.8723	2.7235	4.6301	2.5859	4.3177	4.2939	4.6306	4.6493	4.5406	4.586	4.5902	4.5305	4.5002	4.4018	4.0829	2.5657	3.8892	3.7204	3.9272	2.37	2.2494	1.8973	3.4215	1.8582	2.7044	1.1966
100	0.55533	2.4521	4.0266	4.1419	4.9065	4.5209	4.3728	4.4585	4.7435	4.7359	4.5424	4.3889	4.0571	2.8928	3.951	3.8687	4.1019	2.3887	2.415	1.8189	3.472	1.9971	2.8541	4.8148	2.3404	4.1485	4.28	4.7735	4.6295	4.4872	4.6302	4.7546	4.6144	4.4734	4.3989	4.0272	2.8237	4.0446	3.8801	3.9871	2.257	2.4153	1.8086	3.4857	1.979	2.8327	1.3336
101	0.56094	2.2629	3.8926	4.0188	5.0518	4.4942	4.2924	4.4236	4.7828	4.8104	4.576	4.3311	4.015	3.0932	4.1382	4.0373	4.105	2.2695	2.6353	1.7675	3.5148	2.1415	2.9134	4.8996	2.1773	3.9875	4.2087	4.9008	4.5852	4.457	4.562	4.8093	4.6726	4.545	4.3667	3.9036	3.0187	4.1708	4.0201	4.0293	2.1575	2.6162	1.7476	3.5651	2.1246	2.9032	1.4567
102	0.56655	2.006	3.7193	3.9253	5.1861	4.5198	4.1937	4.3846	4.8125	4.8563	4.6046	4.2344	3.915	3.3498	4.2298	4.1163	4.1419	2.1704	2.8484	1.6624	3.5589	2.2763	2.998	5.0213	1.9585	3.8401	4.0753	5.0107	4.5595	4.2843	4.5055	4.8606	4.7252	4.5138	4.3137	3.8278	3.2557	4.3314	4.1751	4.0682	2.039	2.8219	1.6559	3.6144	2.2697	3.0301	1.6084
103	0.57216	1.8154	3.5503	3.8032	5.3184	4.4495	4.0802	4.3404	4.8482	4.8569	4.6036	4.2317	3.7912	3.5987	4.3806	4.2648	4.1407	2.0751	3.0753	1.5741	3.6347	2.408	3.1332	5.1564	1.7693	3.6937	3.91	5.0549	4.4965	4.146	4.3883	4.841	4.7112	4.4901	4.2918	3.7732	3.5653	4.4605	4.2479	4.0587	1.9552	3.0053	1.5655	3.7173	2.3646	3.1425	1.7603
104	0.57777	1.6165	3.3935	3.6162	5.4005	4.3687	3.9114	4.2306	4.8344	4.8491	4.5734	4.141	3.7012	3.8158	4.5064	4.3905	4.0885	1.9613	3.2951	1.4959	3.7109	2.5558	3.2447	5.2447	1.5575	3.4317	3.7801	5.1716	4.4153	4.013	4.351	4.7881	4.7231	4.4591	4.2561	3.5824	3.7989	4.5836	4.4043	4.0369	1.8417	3.2516	1.4468	3.7229	2.5298	3.2218	1.9317
105	0.58338	1.4057	3.2142	3.4733	5.4733	4.2793	3.7635	4.1263	4.7252	4.8697	4.5056	4.0216	3.5809	4.1041	4.6216	4.5455	4.0438	1.8437	3.5404	1.4106	3.7265	2.6998	3.3223	5.251	1.3672	3.2128	3.58	5.2055	4.2632	3.8352	4.2101	4.7699	4.7424	4.3805	4.1841	3.3919	4.08	4.6734	4.5294	4.0371	1.7485	3.5054	1.3749	3.7853	2.661	3.33	2.1146
106	0.58899	1.2051	2.9155	3.3	5.4994	4.159	3.6048	3.9187	4.6846	4.7708	4.4206	3.9293	3.3956	4.3895	4.7265	4.5362	3.9821	1.7335	3.8092	1.2965	3.7551	2.8535	3.4168	5.3239	1.2041	2.9688	3.4286	5.197	4.0929	3.6267	4.0348	4.7032	4.6801	4.3198	4.0793	3.2298	4.3424	4.7324	4.5408	3.9935	1.6505	3.7206	1.2944	3.7783	2.8306	3.4349	2.3205
107	0.5946	1.0499	2.6414	3.0737	5.4427	3.9442	3.3938	3.7595	4.5811	4.6857	4.3542	3.753	3.2447	4.6291	4.8163	4.6586	3.8893	1.622	4.0511	1.2206	3.7327	3.003	3.5181	5.3061	1.0125	2.7003	3.1576	5.2724	3.943	3.3888	3.9023	4.6168	4.6424	4.2005	3.8853	3.0827	4.639	4.8105	4.6712	3.8937	1.5303	3.973	1.2029	3.7918	2.9621	3.5538	2.4956
108	0.60021	0.8664	2.3973	2.8547	5.4041	3.7604	3.1558	3.6158	4.4061	4.5673	4.216	3.6012	3.0344	4.8731	4.8671	4.6956	3.7747	1.4951	4.2849	1.1462	3.7452	3.1718	3.6103	5.2969	0.85695	2.4109	2.9262	5.1873	3.7173	3.1689	3.6557	4.4032	4.5443	4.0435	3.7429	2.9053	4.9189	4.8614	4.7061	3.8669	1.4302	4.2024	1.1143	3.8226	3.1146	3.6505	2.7496
109	0.60582	0.71941	2.1805	2.6258	5.2388	3.5571	2.9397	3.3926	4.2683	4.4052	4.1184	3.4521	2.8219	5.1339	4.9389	4.7959	3.6585	1.3926	4.4823	1.0789	3.769	3.2986	3.6793	5.2207	0.72601	2.151	2.6455	5.1288	3.4981	2.91	3.4396	4.2808	4.4538	3.9002	3.5807	2.7453	5.1879	4.8882	4.6968	3.7719	1.3182	4.4453	1.0224	3.7711	3.2427	3.6785	2.9967
110	0.61143	0.60309	1.8877	2.351	5.0571	3.3294	2.6924	3.1463	4.096	4.1809	3.9309	3.2091	2.6464	5.3398	4.9174	4.8027	3.5399	1.2736	4.7559	0.96623	3.7289	3.4323	3.7591	5.0878	0.59952	1.8661	2.4165	4.958	3.3002	2.6563	3.2113	4.1464	4.2896	3.7064	3.3296	2.5157	5.3671	4.9287	4.6973	3.6447	1.1986	4.7051	0.94127	3.7467	3.4252	3.7362	3.2779
111	0.61704	0.49363	1.6438	2.0824	4.8635	3.0048	2.4894	2.9007	3.8912	3.9491	3.6688	3.0106	2.4001	5.5669	4.9476	4.7919	3.378	1.1749	4.8926	0.8943	3.71	3.5899	3.8309	4.9786	0.4734	1.6348	2.1503	4.6958	3.0238	2.4149	3.0056	3.9273	4.0847	3.5406	3.1365	2.3349	5.6031	4.8475	4.671	3.4914	1.12	4.9571	0.86212	3.6947	3.6041	3.8606	3.5988
112	0.62265	0.37678	1.3664	1.8168	4.5897	2.7451	2.2233	2.6102	3.6521	3.8087	3.4374	2.7608	2.1713	5.7822	4.892	4.7548	3.262	1.0761	5.132	0.80632	3.6277	3.7853	3.8716	4.802	0.36706	1.3777	1.8939	4.4609	2.8036	2.1436	2.705	3.7205	3.8851	3.301	2.9198	2.1173	5.8016	4.7653	4.6582	3.303	1.0164	5.1436	0.77004	3.651	3.7498	3.8975	3.9155
113	0.62826	0.2814	1.1465	1.5663	4.3395	2.4551	1.9333	2.3781	3.401	3.5012	3.186	2.542	1.9222	5.9044	4.7847	4.6406	3.063	0.95669	5.3278	0.72093	3.5547	3.9007	3.9078	4.6141	0.26714	1.1558	1.659	4.1781	2.4591	1.9112	2.4274	3.4553	3.6236	3.073	2.679	1.926	5.9621	4.7047	4.5505	3.1448	0.8934	5.3348	0.70257	3.5437	3.9685	3.9532	4.2568
114	0.63387	0.21909	0.90669	1.3412	4.0349	2.1674	1.6833	2.1155	3.1264	3.287	2.9339	2.2866	1.738	6.0669	4.676	4.5293	2.9062	0.84304	5.5141	0.65684	3.4845	4.0857	3.9628	4.2676	0.19877	0.96409	1.4148	3.8591	2.2302	1.6556	2.1589	3.2319	3.3872	2.8395	2.3826	1.7325	6.0707	4.5906	4.4269	2.9769	0.79901	5.4619	0.63411	3.4621	4.0856	3.9622	4.6232
115	0.63948	0.1567	0.72342	1.1191	3.6758	1.9363	1.4319	1.861	2.8226	3.0202	2.6422	2.0562	1.5166	6.1314	4.5603	4.3232	2.7	0.75863	5.6405	0.59088	3.3943	4.231	3.9942	3.9881	0.14128	0.75997	1.1924	3.5102	1.9171	1.4453	1.8791	2.9283	3.1173	2.6155	2.1214	1.5066	6.2516	4.4746	4.2851	2.7768	0.71424	5.6139	0.54346	3.3526	4.2232	4.0309	4.9769
116	0.64509	0.11374	0.539	0.94778	3.2891	1.6565	1.2151	1.5975	2.5081	2.7248	2.387	1.7984	1.3158	6.1517	4.4125	4.1889	2.4864	0.64819	5.7197	0.52269	3.2329	4.3298	3.9671	3.6339	0.092433	0.5677	0.98958	3.1663	1.6274	1.2064	1.6503	2.6378	2.8284	2.2943	1.8614	1.3221	6.2889	4.3243	4.1119	2.5837	0.60755	5.7812	0.49167	3.2188	4.3391	3.9548	5.296
117	0.6507	0.078707	0.40958	0.76273	2.9274	1.3401	1.0003	1.383	2.2404	2.4298	2.1099	1.5845	1.0896	6.1484	4.1731	4.0362	2.301	0.57243	5.7894	0.44291	3.041	4.4561	3.9639	3.2798	0.059632	0.43552	0.80088	2.8067	1.3948	1.0027	1.4151	2.2769	2.5867	2.0279	1.6203	1.1119	6.2803	4.0431	3.9713	2.3719	0.53918	5.8457	0.43659	3.0664	4.4668	3.9327	5.6121
118	0.6563	0.058562	0.30734	0.59275	2.5486	1.1209	0.80837	1.136	1.9011	2.1605	1.8427	1.3388	0.91542	6.063	3.954	3.7991	2.0842	0.49524	5.8178	0.39095	2.9127	4.5431	3.8958	2.9473	0.040111	0.30466	0.62208	2.4323	1.158	0.81229	1.1725	2.0244	2.259	1.7429	1.3815	0.92148	6.1495	3.817	3.733	2.1734	0.47411	5.8755	0.37678	2.9406	4.5547	3.9425	5.9205
