62	0.34218	0.12942	1.3651	0.055353	0.4947	0.91711	0.94466	1.1564	0.89438	0.13041	0.65301	0.080935	1.5087	0.042963	0.47955	0.70836	0.87923	2.131	0.11935	2.5697	0.7499	0.13825	0.56779	0.53321	0.14128	1.2842	0.059632	0.46226	0.86069	0.99805	1.0914	0.83457	0.169	0.67235	0.093147	1.558	0.05464	0.53472	0.6621	0.91052	2.2125	0.11285	2.5295	0.75961	0.1551	0.55139	0.003298
63	0.34779	0.14458	1.4574	0.064801	0.54542	0.97675	0.99618	1.2119	0.94992	0.15536	0.68554	0.094484	1.6017	0.051966	0.50388	0.76095	0.94787	2.1792	0.1337	2.5409	0.77824	0.15019	0.58847	0.57929	0.15884	1.3377	0.072645	0.51502	0.90963	1.0652	1.1502	0.89091	0.18763	0.70265	0.11383	1.6417	0.062217	0.58205	0.70444	0.94448	2.2469	0.13139	2.5849	0.80373	0.15501	0.59025	0.0061503
64	0.35339	0.15242	1.5178	0.077548	0.58446	1.0215	1.0671	1.2614	1.0325	0.17283	0.74437	0.10028	1.7011	0.059008	0.55023	0.79063	1.007	2.2394	0.14262	2.5568	0.78974	0.14957	0.61049	0.62635	0.17266	1.4288	0.078796	0.55932	0.96302	1.1337	1.2229	0.93833	0.21482	0.7589	0.12488	1.673	0.071665	0.62992	0.73947	0.98094	2.3083	0.14155	2.6154	0.83876	0.16009	0.60469	0.0098049
65	0.359	0.17791	1.5882	0.089135	0.62288	1.0734	1.1301	1.3434	1.108	0.17578	0.81425	0.11374	1.7602	0.066762	0.59427	0.8393	1.0584	2.3001	0.15715	2.5962	0.80783	0.15322	0.6465	0.67984	0.19859	1.511	0.091809	0.62243	1.041	1.2228	1.3069	1.0059	0.23576	0.81817	0.13058	1.7516	0.074785	0.68697	0.78519	1.0582	2.3206	0.15385	2.5895	0.85383	0.17809	0.61325	0.011677
66	0.36461	0.21045	1.6642	0.10518	0.66112	1.163	1.2365	1.4158	1.1867	0.20938	0.86265	0.12042	1.8445	0.071487	0.63723	0.89866	1.0993	2.3368	0.17141	2.6018	0.86791	0.16499	0.6752	0.71647	0.23674	1.576	0.10081	0.66049	1.1162	1.3068	1.3731	1.0906	0.27142	0.86711	0.13629	1.8233	0.090116	0.74776	0.83796	1.0858	2.3721	0.16267	2.6454	0.88333	0.18451	0.64917	0.015777
67	0.37022	0.22311	1.7675	0.1222	0.71576	1.1993	1.2982	1.492	1.2657	0.23175	0.93886	0.13299	1.8938	0.0845	0.66745	0.93512	1.1536	2.4024	0.19342	2.6173	0.90597	0.17506	0.71406	0.78172	0.25618	1.6596	0.12497	0.70809	1.2004	1.4231	1.4696	1.1641	0.30056	0.92139	0.1493	1.9209	0.10456	0.79946	0.90223	1.1473	2.431	0.1846	2.6525	0.91596	0.19547	0.68144	0.01756
68	0.37583	0.26126	1.8919	0.13165	0.75614	1.3112	1.3838	1.6078	1.3265	0.25769	0.97086	0.14734	2.0195	0.089492	0.72414	0.98717	1.2265	2.4634	0.21776	2.6081	0.95518	0.18932	0.73947	0.84661	0.29522	1.7425	0.14493	0.76728	1.2418	1.5002	1.5494	1.2349	0.3257	0.9779	0.15848	1.9887	0.11365	0.836	0.92175	1.1913	2.5105	0.20047	2.6514	0.98495	0.20457	0.70524	0.020055
69	0.38144	0.30992	1.9486	0.15617	0.80926	1.3854	1.5062	1.6623	1.397	0.2937	1.0391	0.15412	2.1114	0.10776	0.75551	1.0555	1.3024	2.5035	0.22569	2.6365	0.98976	0.20688	0.76443	0.91506	0.34718	1.8306	0.17061	0.82584	1.3159	1.6015	1.6225	1.3142	0.36091	1.0199	0.17658	2.0512	0.11908	0.88743	0.96641	1.2672	2.5168	0.20751	2.6425	0.99306	0.21776	0.74437	0.020501
70	0.38705	0.35725	2.0523	0.17346	0.88957	1.4249	1.6399	1.7881	1.4555	0.33907	1.1137	0.16597	2.1712	0.12256	0.81336	1.1049	1.3645	2.5318	0.23826	2.6239	1.021	0.2215	0.81283	0.99252	0.37	1.9479	0.18433	0.8787	1.3989	1.7358	1.729	1.4042	0.3815	1.0748	0.19048	2.1296	0.13415	0.94938	1.0495	1.3208	2.5378	0.2166	2.6394	1.044	0.23068	0.80962	0.02273
71	0.39266	0.39968	2.1273	0.1838	0.95954	1.4985	1.742	1.8755	1.5116	0.35761	1.1777	0.19833	2.2748	0.13673	0.8721	1.1457	1.4566	2.5913	0.25591	2.6505	1.0586	0.23942	0.86417	1.0477	0.4151	2.0271	0.20893	0.93494	1.4444	1.8438	1.8403	1.5123	0.42152	1.1482	0.22391	2.2069	0.15804	0.97853	1.0755	1.3877	2.591	0.23969	2.6636	1.0897	0.24102	0.82388	0.025136
72	0.39827	0.47794	2.2552	0.2174	1.0271	1.5963	1.8444	2.0301	1.6139	0.39255	1.2486	0.21883	2.3688	0.15697	0.93993	1.2243	1.5121	2.5924	0.28711	2.6088	1.0998	0.23897	0.91337	1.1569	0.47153	2.1633	0.25573	0.99422	1.5225	1.9556	1.9157	1.6035	0.45129	1.2074	0.24985	2.2489	0.17257	1.0243	1.1566	1.4768	2.6065	0.256	2.6758	1.1618	0.25564	0.8721	0.027989
73	0.40388	0.53294	2.3815	0.24093	1.0718	1.6673	1.9319	2.1566	1.6898	0.44247	1.3277	0.24191	2.4561	0.17052	0.99894	1.3016	1.5882	2.6159	0.3249	2.5896	1.171	0.2658	0.9353	1.2484	0.5357	2.2365	0.28916	1.0542	1.6699	2.082	2.0239	1.67	0.4898	1.3003	0.26625	2.3204	0.19182	1.094	1.2281	1.5353	2.6096	0.28167	2.659	1.1575	0.26161	0.90428	0.038863
74	0.40949	0.60746	2.4907	0.27685	1.1419	1.7809	2.0526	2.2255	1.7759	0.48552	1.4006	0.27775	2.5489	0.19449	1.0664	1.3509	1.6675	2.6992	0.34469	2.6237	1.222	0.27873	0.9894	1.3252	0.5891	2.3501	0.31331	1.1559	1.7154	2.1595	2.1304	1.7501	0.52251	1.373	0.30021	2.3809	0.21312	1.1801	1.3168	1.626	2.65	0.30377	2.6579	1.2203	0.2847	0.93779	0.038863
75	0.4151	0.69142	2.5938	0.31153	1.2171	1.8638	2.2018	2.3413	1.8716	0.54292	1.5419	0.30556	2.6478	0.22123	1.1326	1.4268	1.7302	2.7326	0.37722	2.6336	1.2977	0.30752	1.0109	1.373	0.64793	2.4781	0.34968	1.2401	1.8288	2.2847	2.2291	1.8718	0.5595	1.4688	0.33354	2.4568	0.22792	1.2147	1.359	1.7102	2.6668	0.31812	2.6384	1.265	0.30885	0.99529	0.044657
76	0.42071	0.76451	2.714	0.35913	1.2947	1.9965	2.3046	2.4306	1.9919	0.57278	1.5978	0.35797	2.7472	0.25421	1.2047	1.5193	1.812	2.733	0.40922	2.6364	1.364	0.31857	1.0982	1.4948	0.72966	2.5736	0.39986	1.3039	1.9059	2.4235	2.318	2.0021	0.6178	1.5735	0.3774	2.52	0.24869	1.2883	1.4903	1.7848	2.7417	0.34879	2.6643	1.3131	0.32445	1.0663	0.052055
77	0.42632	0.82138	2.7901	0.41501	1.3823	2.0949	2.4602	2.5793	2.1024	0.63411	1.7023	0.39683	2.8524	0.27097	1.2988	1.5927	1.9309	2.7753	0.43587	2.6439	1.413	0.3323	1.1377	1.576	0.79642	2.7355	0.45771	1.379	2.0673	2.5437	2.4385	2.0995	0.67386	1.6889	0.42669	2.6176	0.27445	1.3496	1.5239	1.8747	2.7569	0.38952	2.6322	1.4111	0.33845	1.1154	0.059542
78	0.43193	0.90597	2.9318	0.46145	1.5013	2.1973	2.6039	2.6609	2.1885	0.69909	1.7706	0.44336	2.9422	0.31135	1.3959	1.6805	2.0238	2.7869	0.47135	2.6185	1.4864	0.36599	1.2065	1.7213	0.89037	2.8628	0.51618	1.4691	2.1741	2.6869	2.5655	2.2489	0.70185	1.7551	0.45896	2.7196	0.30119	1.4247	1.6363	1.9855	2.7824	0.42758	2.639	1.4747	0.361	1.1776	0.069526
79	0.43754	1.0177	3.0746	0.54292	1.6145	2.3345	2.7251	2.7737	2.3277	0.77022	1.9046	0.50718	3.0352	0.35289	1.4591	1.7691	2.1112	2.8346	0.51003	2.5914	1.5533	0.38925	1.251	1.8314	0.96703	3.0087	0.58384	1.5851	2.2909	2.7888	2.7355	2.3304	0.7835	1.8758	0.51075	2.7812	0.35244	1.5398	1.7031	2.0616	2.8069	0.46368	2.6144	1.5121	0.39425	1.2179	0.080489
80	0.44315	1.1517	3.1928	0.62609	1.7374	2.4529	2.8477	2.8634	2.4317	0.84313	1.98	0.56298	3.12	0.39139	1.5487	1.8676	2.2344	2.8733	0.54587	2.5813	1.6457	0.42669	1.2862	1.9678	1.055	3.1143	0.67306	1.6953	2.3612	2.9258	2.8614	2.4584	0.87139	1.9867	0.56093	2.8386	0.39737	1.6289	1.7975	2.1738	2.844	0.50629	2.5933	1.588	0.43578	1.2885	0.094394
81	0.44876	1.2417	3.3067	0.71237	1.8507	2.5692	2.9732	2.9993	2.554	0.9295	2.1103	0.62181	3.1931	0.43979	1.6568	1.9249	2.3206	2.8908	0.58829	2.555	1.7076	0.44042	1.3573	2.0718	1.1556	3.2809	0.74713	1.8147	2.4879	3.068	2.9753	2.5642	0.9796	2.1154	0.65844	2.9737	0.44799	1.7206	1.8595	2.2606	2.8404	0.53517	2.5646	1.6609	0.47563	1.3726	0.11115
82	0.45436	1.3493	3.4197	0.80596	2.0111	2.6951	3.1418	3.0847	2.6943	1.0297	2.2268	0.70622	3.2329	0.49488	1.729	2.009	2.43	2.8788	0.63268	2.5615	1.7732	0.48552	1.4108	2.1969	1.2852	3.4343	0.85828	1.9143	2.6202	3.1596	3.1221	2.6961	1.0326	2.2422	0.72423	3.0577	0.49221	1.8135	1.9649	2.34	2.8858	0.6038	2.5698	1.7331	0.49666	1.4158	0.14262
83	0.45997	1.5063	3.5049	0.92335	2.1247	2.8311	3.3352	3.2328	2.8112	1.0991	2.3413	0.78689	3.3468	0.55719	1.8431	2.1064	2.5514	2.8981	0.70408	2.5163	1.8304	0.52073	1.4877	2.3294	1.4524	3.5425	0.96783	2.0335	2.6966	3.305	3.2556	2.7885	1.1366	2.3331	0.81185	3.1286	0.5595	1.9204	2.0604	2.4737	2.8838	0.67591	2.5075	1.8147	0.5275	1.4652	0.16071
84	0.46558	1.6582	3.6203	1.0446	2.2551	2.9582	3.4256	3.3527	2.9478	1.1842	2.441	0.89795	3.4169	0.58205	1.9538	2.2361	2.6271	2.9032	0.76487	2.4773	1.912	0.54961	1.5487	2.4767	1.5938	3.645	1.0804	2.1282	2.8569	3.4557	3.4413	2.9118	1.2389	2.4846	0.88378	3.2345	0.60666	2.0187	2.181	2.5444	2.8805	0.71166	2.4628	1.8898	0.57234	1.5319	0.18754
85	0.47119	1.793	3.7133	1.2112	2.3747	3.0439	3.6214	3.4474	3.0975	1.2729	2.5987	0.99119	3.4618	0.67636	2.0625	2.329	2.7063	2.9239	0.79919	2.4407	2.0132	0.59195	1.6238	2.6284	1.7914	3.77	1.235	2.2402	3.0231	3.5326	3.5448	3.0144	1.359	2.6403	1.0128	3.3304	0.64088	2.1168	2.2672	2.6408	2.8493	0.77459	2.4402	1.9676	0.635	1.6002	0.21678
86	0.4768	1.9678	3.8	1.3513	2.5153	3.201	3.7124	3.5582	3.2684	1.4085	2.7016	1.1007	3.502	0.7622	2.1989	2.4105	2.8207	2.9545	0.85998	2.3796	2.0519	0.62823	1.681	2.7825	1.9519	3.8996	1.4304	2.4203	3.1216	3.6531	3.6755	3.1681	1.4613	2.7432	1.1505	3.3279	0.72815	2.2459	2.3887	2.8242	2.8837	0.8368	2.3725	2.0666	0.65621	1.6867	0.25912
87	0.48241	2.163	3.9128	1.4972	2.6451	3.339	3.8744	3.6719	3.3547	1.5228	2.8399	1.2725	3.5173	0.84491	2.286	2.5157	2.8943	2.9182	0.93779	2.3653	2.1585	0.67894	1.772	2.9532	2.1415	3.9907	1.5811	2.5337	3.2532	3.7428	3.7446	3.2788	1.5609	2.8653	1.2787	3.4177	0.82361	2.3542	2.4893	2.9161	2.854	0.89358	2.3474	2.1483	0.69642	1.7159	0.28648
88	0.48802	2.3712	3.9896	1.722	2.7981	3.4435	4.0329	3.7506	3.452	1.6495	3.0036	1.3915	3.616	0.90767	2.4226	2.6688	3.0561	2.8671	0.99234	2.3246	2.2229	0.70613	1.8349	3.149	2.2845	4.1193	1.7495	2.7005	3.4017	3.8777	3.879	3.4345	1.6795	2.9959	1.4192	3.547	0.90802	2.4285	2.597	3.0179	2.839	0.996	2.3099	2.2041	0.74829	1.8252	0.33114
89	0.49363	2.6246	4.0437	1.9428	2.9773	3.5178	4.1558	3.8426	3.5887	1.7903	3.14	1.5476	3.6939	1.0012	2.5469	2.7378	3.162	2.8571	1.0836	2.2986	2.2738	0.77227	1.9017	3.2938	2.4964	4.1959	1.9593	2.8676	3.5091	3.9949	3.9228	3.5641	1.8305	3.1814	1.5901	3.5898	1.028	2.5597	2.7322	3.1224	2.8156	1.0729	2.2413	2.3258	0.83101	1.9161	0.37918
90	0.49924	2.7894	4.1345	2.1726	3.0974	3.5834	4.2228	3.9907	3.7001	1.9589	3.2558	1.7311	3.7364	1.1091	2.6521	2.8724	3.243	2.8669	1.1855	2.2529	2.3944	0.82798	1.9828	3.5061	2.78	4.2566	2.1898	3.0223	3.6396	4.0385	4.0377	3.6859	1.9464	3.3125	1.7589	3.6572	1.1032	2.6875	2.8401	3.2036	2.8005	1.1654	2.1947	2.3959	0.88128	1.9823	0.43409
91	0.50485	3.0269	4.148	2.4247	3.2774	3.7312	4.3295	4.0655	3.8325	2.0842	3.3926	1.9335	3.7433	1.2053	2.8012	2.9332	3.3521	2.844	1.2734	2.1786	2.4603	0.90562	2.0864	3.6606	3.039	4.3441	2.4322	3.1335	3.7179	4.1156	4.1248	3.7459	2.1149	3.4754	1.9205	3.66	1.237	2.7968	3.0152	3.3265	2.8025	1.257	2.1428	2.5288	0.91355	2.0602	0.49319
92	0.51046	3.3063	4.153	2.7179	3.4568	3.8123	4.4272	4.1004	3.8774	2.2489	3.5143	2.1254	3.7556	1.3406	2.8888	3.0608	3.4115	2.7926	1.3801	2.177	2.5673	0.98343	2.112	3.7926	3.2825	4.3783	2.6356	3.2794	3.8412	4.2238	4.1542	3.8293	2.2505	3.5912	2.12	3.6903	1.3537	2.934	3.1505	3.3974	2.7643	1.3789	2.077	2.6061	0.99948	2.1073	0.54587
93	0.51607	3.5936	4.2214	2.9731	3.6291	3.9302	4.533	4.1429	3.9722	2.4084	3.5623	2.3599	3.7798	1.4863	2.9778	3.2219	3.5331	2.7739	1.4893	2.0974	2.6609	1.0458	2.2502	3.9169	3.5751	4.458	2.9686	3.4665	3.9944	4.2923	4.194	3.9064	2.4429	3.7396	2.3106	3.7202	1.4848	3.0403	3.262	3.4946	2.7194	1.4997	2.0049	2.7012	1.0887	2.2301	0.62163
94	0.52168	3.8993	4.2176	3.2479	3.7998	3.9806	4.5675	4.1635	4.1329	2.5791	3.7572	2.6437	3.7885	1.6724	3.158	3.3537	3.5974	2.7392	1.61	2.0195	2.7783	1.1396	2.3479	4.0812	3.849	4.5176	3.2271	3.7071	4.0764	4.2518	4.2428	4.0475	2.5703	3.818	2.575	3.6927	1.5894	3.187	3.3793	3.6523	2.6709	1.6015	1.9481	2.7488	1.1648	2.2997	0.70845
95	0.52729	4.234	4.2273	3.5759	4.0213	4.0915	4.6051	4.2606	4.1352	2.8014	3.8657	2.912	3.8116	1.8808	3.3256	3.418	3.6896	2.6698	1.7578	1.9347	2.8599	1.2124	2.4566	4.2603	4.1608	4.4695	3.5329	3.8543	4.2348	4.3404	4.2658	4.0997	2.7587	3.9877	2.8431	3.6893	1.7725	3.2978	3.4911	3.7456	2.6121	1.7278	1.8596	2.8636	1.2322	2.4025	0.79001
96	0.5329	4.5179	4.2252	3.8599	4.1506	4.1641	4.6369	4.3009	4.1904	3.0516	4.0118	3.1346	3.7478	2.0712	3.4711	3.5211	3.697	2.6348	1.9107	1.8612	2.9958	1.2874	2.5331	4.3872	4.4738	4.4464	3.8327	4.0422	4.2402	4.385	4.27	4.2144	2.9503	4.0726	3.1	3.7076	1.9665	3.4013	3.6034	3.7957	2.5588	1.8912	1.7582	2.9693	1.3279	2.5019	0.89492
97	0.53851	4.8302	4.1773	4.2229	4.3347	4.2139	4.6584	4.2903	4.2681	3.2539	4.1495	3.4229	3.7158	2.2214	3.6625	3.6014	3.7754	2.5591	2.0481	1.8088	3.0598	1.3768	2.64	4.497	4.7365	4.3988	4.2049	4.1862	4.3742	4.4483	4.2888	4.3099	3.142	4.1846	3.3445	3.6739	2.1411	3.5777	3.7602	3.8679	2.5245	2.0459	1.7066	3.0769	1.3998	2.5979	1.0175
98	0.54412	5.1215	4.1429	4.5271	4.422	4.2723	4.6318	4.2426	4.2658	3.4753	4.2262	3.778	3.6634	2.4372	3.7789	3.7345	3.8232	2.5105	2.2113	1.7166	3.1299	1.4717	2.6932	4.6703	5.0969	4.2741	4.5811	4.3653	4.3643	4.4305	4.2868	4.3825	3.3953	4.2766	3.6581	3.6552	2.3202	3.6659	3.8139	3.9463	2.4357	2.2144	1.6377	3.1741	1.4961	2.647	1.0902
99	0.54973	5.4108	4.0372	4.9359	4.5522	4.2867	4.5986	4.1433	4.361	3.6611	4.3117	4.0787	3.5845	2.6653	3.9593	3.8114	3.8482	2.4779	2.4186	1.6751	3.2341	1.5879	2.7862	4.7163	5.4191	4.2113	4.9677	4.5299	4.4727	4.4015	4.2342	4.4037	3.6078	4.3501	3.952	3.5868	2.5151	3.7686	3.9526	3.9482	2.3792	2.434	1.5586	3.2405	1.594	2.794	1.211
100	0.55533	5.6786	4.0008	5.2552	4.6647	4.3869	4.5808	4.112	4.2971	3.882	4.4021	4.4664	3.4605	2.8674	4.1104	3.9228	3.9023	2.4059	2.5756	1.5886	3.3408	1.7076	2.9022	4.836	5.7296	4.1308	5.3166	4.707	4.4857	4.338	4.1646	4.443	3.8044	4.4369	4.26	3.5534	2.7401	3.9083	4.0494	4.0101	2.2886	2.563	1.4943	3.3225	1.7138	2.8965	1.321
101	0.56094	6.0372	3.8724	5.6528	4.828	4.3499	4.477	4.0617	4.3239	4.1393	4.4421	4.7073	3.3773	3.1081	4.1966	3.9994	3.9034	2.2951	2.7639	1.4976	3.408	1.8601	3.0088	4.8891	6.0251	4.0072	5.6598	4.8464	4.4873	4.2713	4.0929	4.4285	4.009	4.4703	4.5928	3.4491	2.9816	3.9828	4.105	4.0276	2.2361	2.7688	1.4173	3.3993	1.8492	2.9661	1.4761
102	0.56655	6.2423	3.7613	5.9827	4.927	4.3486	4.3246	3.9257	4.3085	4.3207	4.5373	5.0142	3.2942	3.2874	4.3199	4.0365	3.8915	2.214	2.9738	1.4212	3.4442	1.9748	3.0747	4.9002	6.3172	3.7937	6.0407	4.9374	4.4503	4.1938	4.0372	4.4872	4.2325	4.5841	4.9403	3.3821	3.178	4.1063	4.1427	4.0037	2.1571	2.9403	1.3422	3.4943	1.9798	3.096	1.6195
103	0.57216	6.5	3.5886	6.3099	4.969	4.3392	4.2145	3.8252	4.221	4.4749	4.5759	5.3227	3.1599	3.5178	4.4464	4.1112	3.8891	2.1053	3.1063	1.3215	3.5107	2.1285	3.1703	4.9205	6.5453	3.6168	6.2667	5.0591	4.493	4.0422	3.8863	4.4267	4.4463	4.573	5.2295	3.2107	3.425	4.239	4.2222	3.9947	2.0891	3.1622	1.2452	3.5597	2.1	3.157	1.7784
104	0.57777	6.6419	3.4027	6.5655	5.024	4.3087	4.0081	3.692	4.1562	4.6815	4.6426	5.5701	3.0465	3.7411	4.5176	4.1871	3.887	2.0407	3.347	1.2515	3.5873	2.2384	3.2698	4.9299	6.7473	3.4121	6.5444	5.1403	4.4062	3.982	3.7757	4.4056	4.6513	4.5824	5.5644	3.0763	3.66	4.3286	4.2546	3.9295	2.0203	3.3368	1.1747	3.621	2.2659	3.2491	2.0057
105	0.58338	6.8493	3.2267	6.8562	5.1091	4.2173	3.8328	3.5759	4.1009	4.8781	4.634	5.8412	2.8893	4.0558	4.5722	4.2205	3.8561	1.93	3.5663	1.1383	3.6523	2.4286	3.3643	4.8721	6.8476	3.2057	6.8085	5.2149	4.3706	3.8031	3.5805	4.2925	4.8238	4.5972	5.7856	2.9457	3.9135	4.4018	4.2879	3.8699	1.9002	3.5591	1.0889	3.7013	2.3835	3.3049	2.22
106	0.58899	6.8856	2.9912	7.0283	5.1221	4.1296	3.6903	3.3958	4.003	5.1312	4.5858	6.1238	2.714	4.2999	4.6243	4.2428	3.8026	1.8538	3.7456	1.0944	3.7171	2.5483	3.4419	4.8292	6.8747	3.0071	6.9359	5.2558	4.2479	3.6062	3.454	4.2006	5.0459	4.5073	6.0637	2.7817	4.1758	4.4833	4.3053	3.785	1.7888	3.7743	1.0239	3.7008	2.5421	3.4308	2.4219
107	0.5946	6.8639	2.7491	7.1611	5.1241	3.9777	3.461	3.2463	3.8645	5.2868	4.4952	6.2869	2.5443	4.5433	4.6562	4.2733	3.7662	1.7273	3.9425	1.0064	3.7678	2.6791	3.5331	4.7388	6.9053	2.763	7.1585	5.2359	4.1359	3.4246	3.201	4.0554	5.2003	4.4304	6.2971	2.6146	4.4315	4.4621	4.2824	3.7548	1.7058	3.9762	0.92995	3.7782	2.7317	3.4845	2.6043
108	0.60021	6.812	2.456	7.1722	5.0572	3.8489	3.1839	3.0598	3.7576	5.457	4.4104	6.4532	2.3382	4.824	4.6483	4.2272	3.5906	1.6243	4.1575	0.93984	3.8014	2.9259	3.5344	4.5989	6.8788	2.5438	7.0958	5.1602	4.0035	3.1874	3.0217	3.8231	5.4161	4.3495	6.4422	2.4273	4.7015	4.507	4.248	3.6579	1.604	4.2327	0.86212	3.7476	2.9001	3.5537	2.8721
109	0.60582	6.6673	2.182	7.1222	4.9886	3.6498	2.9753	2.8148	3.5263	5.5541	4.3217	6.5495	2.1523	5.0312	4.6171	4.1779	3.4466	1.5143	4.4141	0.85864	3.7896	3.0513	3.6037	4.4336	6.7138	2.3049	7.0889	4.9909	3.787	2.9523	2.8644	3.6689	5.5033	4.2327	6.5654	2.286	4.918	4.5172	4.1998	3.5476	1.4993	4.4095	0.78876	3.7776	3.0706	3.6416	3.084
110	0.61143	6.4544	1.9325	7.0684	4.8871	3.496	2.7185	2.5895	3.3346	5.6546	4.1667	6.5962	2.0087	5.254	4.6039	4.0926	3.329	1.4269	4.5637	0.79482	3.8136	3.2172	3.6656	4.2309	6.4854	2.028	7.0268	4.8507	3.5998	2.7229	2.6366	3.4163	5.5809	4.1173	6.632	2.087	5.182	4.4853	4.1374	3.4339	1.39	4.6156	0.73323	3.809	3.2534	3.7038	3.3631
111	0.61704	6.1513	1.675	6.8788	4.6786	3.2842	2.4642	2.3456	3.0943	5.7376	3.9644	6.6534	1.7917	5.4505	4.4825	3.9768	3.2354	1.3091	4.8163	0.70693	3.7645	3.3364	3.7555	3.9927	6.0979	1.7782	6.7836	4.7086	3.402	2.4506	2.3946	3.1686	5.6737	3.8917	6.6386	1.8632	5.3826	4.4217	4.0079	3.2595	1.2664	4.8699	0.65488	3.801	3.3945	3.7829	3.627
112	0.62265	5.6814	1.4917	6.6681	4.4688	3.0361	2.1872	2.1152	2.8722	5.7502	3.8078	6.5606	1.6396	5.6422	4.4017	3.8782	3.06	1.2022	5.001	0.63901	3.7438	3.5523	3.8016	3.7859	5.6589	1.5139	6.4957	4.5648	3.1135	2.1743	2.1434	2.8851	5.6634	3.7438	6.5605	1.693	5.6218	4.3906	3.9065	3.0896	1.1539	5.0468	0.59106	3.7526	3.5435	3.7755	3.8915
113	0.62826	5.1821	1.2701	6.298	4.2102	2.7868	1.9411	1.854	2.6314	5.7211	3.5633	6.429	1.4408	5.831	4.2978	3.7221	2.8868	1.0897	5.0886	0.57234	3.699	3.7216	3.7922	3.5091	5.1553	1.2785	6.1728	4.3241	2.8204	1.9328	1.9365	2.6647	5.6656	3.474	6.4772	1.4837	5.7932	4.2829	3.7776	2.9269	1.0435	5.2153	0.53223	3.6982	3.7481	3.8456	4.175
114	0.63387	4.6285	1.0326	5.873	3.9002	2.5334	1.7262	1.6432	2.3877	5.6142	3.3435	6.2137	1.2931	5.944	4.1745	3.5789	2.7222	0.97095	5.2767	0.51297	3.6661	3.9145	3.7917	3.2821	4.6392	1.0554	5.7776	3.9992	2.5502	1.6719	1.7121	2.4439	5.6365	3.248	6.2493	1.292	5.9686	4.1576	3.6115	2.7494	0.94279	5.3569	0.466	3.6127	3.9005	3.8478	4.4766
115	0.63948	3.9565	0.82112	5.3922	3.592	2.2515	1.499	1.4083	2.1592	5.5891	3.0704	5.9767	1.1047	5.9894	3.9942	3.4391	2.508	0.87656	5.3868	0.45049	3.5824	4.0741	3.8294	3.003	4.0043	0.86167	5.3119	3.7161	2.2715	1.4468	1.4604	2.1635	5.5201	2.9949	5.9877	1.1227	6.1365	3.9629	3.4448	2.564	0.82851	5.4485	0.41475	3.5436	4.0552	3.8222	4.8473
116	0.64509	3.3559	0.64962	4.7694	3.2795	1.9525	1.2758	1.2089	1.9081	5.4191	2.8001	5.6389	0.94047	6.1573	3.7909	3.191	2.3285	0.78796	5.4533	0.39353	3.4502	4.1949	3.7741	2.6874	3.3613	0.68376	4.6962	3.4073	1.9538	1.1824	1.2511	1.9287	5.3658	2.711	5.6482	0.97149	6.1872	3.7471	3.2893	2.3621	0.74205	5.5071	0.35351	3.4448	4.2336	3.8061	5.1094
117	0.6507	2.7363	0.49105	4.1644	2.9103	1.6922	1.054	0.97951	1.6584	5.2617	2.5377	5.2404	0.79241	6.1138	3.6226	2.9841	2.1208	0.70257	5.4845	0.34255	3.3218	4.3495	3.7175	2.3986	2.7751	0.51707	4.1017	3.0236	1.6774	0.98628	1.0599	1.6454	5.1328	2.4516	5.331	0.8114	6.2073	3.5195	3.0315	2.1678	0.63759	5.5693	0.3208	3.3006	4.3606	3.7931	5.3781
118	0.6563	2.1888	0.37089	3.5522	2.5235	1.4459	0.85169	0.81363	1.4252	4.9678	2.2745	4.8622	0.66112	6.1151	3.3948	2.7736	1.9243	0.61022	5.5734	0.30413	3.2192	4.4689	3.6711	2.0943	2.2215	0.38417	3.5699	2.6956	1.3889	0.81069	0.86996	1.4289	4.9452	2.2025	4.8989	0.67823	6.155	3.3157	2.841	1.9559	0.571	5.5864	0.26669	3.1767	4.4814	3.7317	5.6753
119	0.66191	1.6665	0.2748	2.948	2.1472	1.2058	0.6777	0.66014	1.1876	4.6883	1.9822	4.3865	0.53312	6.0514	3.0852	2.5498	1.775	0.51297	5.4903	0.25225	3.0402	4.6409	3.619	1.7981	1.6801	0.27614	2.9655	2.3114	1.1455	0.64766	0.69285	1.2148	4.6127	1.9218	4.4239	0.55344	6.0956	3.0752	2.5472	1.7799	0.48499	5.5817	0.23042	3.0287	4.635	3.6661	5.9077
120	0.66752	1.2275	0.20047	2.4128	1.8073	0.97273	0.5464	0.53383	1.0118	4.325	1.728	3.8921	0.43676	5.8912	2.8758	2.3243	1.5475	0.43837	5.4479	0.21036	2.8781	4.7443	3.4925	1.5318	1.2448	0.1887	2.4149	1.9567	0.91462	0.51235	0.54177	1.021	4.2723	1.6658	3.9105	0.45201	5.9432	2.8425	2.3396	1.5696	0.41288	5.4385	0.1903	2.8633	4.7662	3.5728	6.2221
121	0.67313	0.86372	0.1313	1.8572	1.4835	0.79215	0.41813	0.40976	0.813	3.9368	1.4682	3.379	0.33586	5.6783	2.5651	2.0894	1.3459	0.36617	5.3425	0.17292	2.7171	4.7977	3.3762	1.2627	0.87504	0.12506	1.9145	1.5791	0.73492	0.39728	0.40922	0.83484	3.9401	1.463	3.4255	0.35512	5.7413	2.5617	2.1012	1.3755	0.35681	5.3806	0.16606	2.6775	4.8461	3.4861	6.4548
