59	0.65398	2.0553	2.0947	2.0456	2.0045	2.028	2.0019	2.0912	2.1043	2.038	2.0705	1.9752	1.9812	1.9578	1.9361	2.001	1.8462	1.5304	1.9657	1.3453	1.8499	1.9099	1.8544	2.0433	2.0585	2.1026	2.0377	2.0027	2.0285	2.0005	2.0816	2.1008	2.0469	2.0682	1.9677	1.9858	1.949	1.9393	2.0027	1.849	1.5449	1.9571	1.334	1.8004	1.9044	1.8333	1.4785
60	0.66526	2.0971	2.15	2.1018	2.0931	2.0954	2.0645	2.1421	2.1811	2.1181	2.121	2.0001	2.0119	2.0442	1.9722	2.04	1.8592	1.5093	2.0608	1.2977	1.8448	1.9711	1.8573	2.1204	2.093	2.1624	2.0972	2.0926	2.0945	2.0692	2.1392	2.173	2.1123	2.1176	1.9947	2.0182	2.0425	1.975	2.0437	1.8561	1.5054	2.0601	1.2954	1.7909	1.9592	1.8284	1.581
61	0.67653	2.1288	2.2025	2.147	2.1853	2.1617	2.1228	2.1916	2.2421	2.1888	2.1637	2.0301	2.035	2.1293	2.0134	2.079	1.8614	1.4703	2.1525	1.2528	1.8349	2.0218	1.872	2.1989	2.1299	2.2101	2.1436	2.1804	2.1625	2.1248	2.1895	2.2437	2.1904	2.1654	2.0215	2.046	2.1256	2.0064	2.0837	1.8632	1.469	2.1491	1.2486	1.791	2.0013	1.8337	1.6916
62	0.68781	2.1529	2.2401	2.1903	2.2793	2.2254	2.1824	2.2324	2.3071	2.2662	2.2058	2.0495	2.0648	2.2136	2.0361	2.1103	1.8601	1.4302	2.234	1.197	1.8326	2.0665	1.8735	2.2669	2.1552	2.2516	2.1876	2.2718	2.2221	2.1759	2.2288	2.3061	2.2592	2.1984	2.0401	2.0676	2.2119	2.0339	2.1101	1.8635	1.4288	2.2302	1.1957	1.7873	2.0536	1.8426	1.8059
63	0.69908	2.1814	2.279	2.2317	2.3525	2.2809	2.2305	2.2739	2.3681	2.3254	2.238	2.056	2.0825	2.2932	2.0565	2.1391	1.8523	1.3941	2.3193	1.1489	1.8218	2.1164	1.8683	2.3357	2.1739	2.2889	2.231	2.3521	2.278	2.2312	2.2651	2.3658	2.3237	2.2339	2.0538	2.085	2.2862	2.0622	2.131	1.8517	1.3903	2.3174	1.1493	1.7704	2.097	1.8362	1.9297
64	0.71036	2.1964	2.3127	2.2652	2.4348	2.3341	2.2755	2.3054	2.4163	2.3813	2.2678	2.0663	2.0944	2.3677	2.0778	2.1601	1.8484	1.3492	2.3985	1.0999	1.8006	2.1623	1.8691	2.3971	2.1937	2.3219	2.2611	2.4289	2.323	2.2776	2.2985	2.4162	2.3807	2.2635	2.06	2.0957	2.3611	2.0867	2.1624	1.8478	1.3501	2.3921	1.0842	1.7535	2.1529	1.8305	2.0534
65	0.72163	2.2042	2.3369	2.2945	2.5082	2.38	2.3182	2.3238	2.461	2.4411	2.2851	2.0749	2.1017	2.4358	2.0924	2.1845	1.8334	1.3028	2.4603	1.0467	1.7858	2.2014	1.8607	2.4523	2.2056	2.3424	2.2872	2.5021	2.3773	2.3146	2.3265	2.4616	2.4319	2.2779	2.0647	2.1041	2.4296	2.1019	2.1723	1.8196	1.297	2.4623	1.0404	1.7313	2.1871	1.8205	2.1794
66	0.73291	2.2074	2.3514	2.3135	2.5712	2.425	2.3493	2.3409	2.4964	2.4813	2.3003	2.0696	2.1031	2.5032	2.1041	2.1772	1.8137	1.2536	2.5319	0.98885	1.7511	2.2347	1.8458	2.4971	2.2	2.3621	2.3075	2.5688	2.4134	2.3443	2.3415	2.4954	2.4767	2.2928	2.0645	2.0996	2.5002	2.1082	2.1806	1.8048	1.2517	2.5461	0.99215	1.7037	2.2258	1.8061	2.3108
67	0.74419	2.2018	2.3543	2.3298	2.6261	2.4526	2.372	2.3517	2.5218	2.5224	2.3111	2.0585	2.0972	2.5676	2.1073	2.1892	1.7884	1.2121	2.5987	0.9381	1.7187	2.2731	1.8377	2.5357	2.1969	2.3704	2.3227	2.6256	2.4436	2.3737	2.3438	2.5192	2.5211	2.2915	2.0513	2.0864	2.5603	2.1165	2.1876	1.7724	1.2037	2.5972	0.93626	1.6599	2.2463	1.7907	2.4521
68	0.75546	2.1885	2.3526	2.3377	2.6775	2.4773	2.3917	2.347	2.5308	2.5477	2.2956	2.0457	2.0711	2.6128	2.1121	2.1762	1.7545	1.1602	2.6469	0.88775	1.6759	2.2861	1.8101	2.5705	2.183	2.3659	2.3214	2.677	2.4681	2.387	2.3415	2.5353	2.5493	2.2862	2.0287	2.0786	2.6088	2.1049	2.1859	1.7464	1.1575	2.6412	0.87822	1.6327	2.2694	1.7687	2.5828
69	0.76674	2.1625	2.3388	2.331	2.7121	2.4861	2.39	2.3337	2.5383	2.5725	2.2806	2.0264	2.0499	2.6542	2.0919	2.166	1.7185	1.1006	2.6951	0.83557	1.6388	2.2974	1.7853	2.5886	2.1632	2.3495	2.3253	2.7096	2.4733	2.3946	2.3297	2.5355	2.563	2.272	1.9992	2.0554	2.6482	2.0944	2.1677	1.7056	1.1	2.6875	0.83136	1.5791	2.2788	1.7431	2.7066
70	0.77801	2.1328	2.3099	2.3157	2.732	2.4935	2.3871	2.3204	2.5355	2.5763	2.2562	1.9895	2.0239	2.6809	2.0683	2.1471	1.6657	1.0488	2.7182	0.78362	1.5837	2.3071	1.7637	2.6005	2.1266	2.326	2.3062	2.7406	2.476	2.3862	2.3041	2.5314	2.5696	2.2409	1.9719	2.0272	2.6801	2.0676	2.1502	1.6561	1.0565	2.7132	0.78337	1.5272	2.2806	1.7162	2.8396
71	0.78929	2.0885	2.2765	2.297	2.7462	2.4756	2.3759	2.2769	2.5151	2.5705	2.2237	1.955	1.9832	2.7013	2.0421	2.11	1.6189	1.0002	2.7338	0.73103	1.5356	2.2945	1.718	2.5951	2.0817	2.2938	2.2838	2.7427	2.4619	2.3769	2.2697	2.4998	2.5625	2.2101	1.9349	1.9798	2.6972	2.0421	2.1157	1.6067	0.98667	2.7361	0.72872	1.4709	2.2747	1.6713	2.9589
72	0.80056	2.0345	2.2325	2.2615	2.7451	2.4608	2.3472	2.2302	2.4816	2.5568	2.1712	1.8962	1.9269	2.7001	2.0046	2.0733	1.56	0.93604	2.7367	0.67894	1.471	2.2808	1.6727	2.5784	2.0323	2.2389	2.248	2.7461	2.4404	2.35	2.234	2.4743	2.5497	2.16	1.8832	1.9336	2.7015	2.0062	2.0768	1.5507	0.93136	2.7278	0.6792	1.4176	2.2675	1.6367	3.0609
73	0.81184	1.9673	2.1725	2.2219	2.7285	2.4152	2.3079	2.1716	2.4254	2.5204	2.1199	1.8403	1.8735	2.6915	1.9594	2.0206	1.4927	0.8802	2.7183	0.62519	1.4009	2.2517	1.6295	2.5466	1.971	2.1843	2.2046	2.7246	2.4032	2.3031	2.1669	2.4162	2.516	2.1062	1.8236	1.8729	2.6894	1.9568	2.0315	1.4886	0.87392	2.715	0.62775	1.3494	2.2354	1.5854	3.1635
74	0.82311	1.9003	2.1032	2.1661	2.6883	2.37	2.2577	2.1031	2.3657	2.4805	2.0441	1.7759	1.8069	2.6736	1.9023	1.9606	1.4219	0.81302	2.6883	0.58099	1.3237	2.215	1.5717	2.5011	1.8946	2.1164	2.15	2.6871	2.352	2.2556	2.0977	2.3529	2.4691	2.0372	1.7568	1.8038	2.6652	1.8975	1.9714	1.4183	0.80943	2.6854	0.57543	1.2913	2.1904	1.5395	3.2342
75	0.83439	1.8197	2.0183	2.0911	2.6325	2.2999	2.1936	2.0205	2.2834	2.4147	1.9546	1.702	1.7288	2.6289	1.8325	1.8929	1.3518	0.75744	2.6385	0.52744	1.2494	2.1598	1.5254	2.4362	1.8175	2.0311	2.0767	2.6327	2.2818	2.1852	2.0068	2.2768	2.4127	1.9491	1.6764	1.7249	2.6177	1.8343	1.8975	1.3389	0.74859	2.6303	0.52648	1.2032	2.1479	1.4822	3.3023
76	0.84567	1.7212	1.9221	2.0116	2.5554	2.2143	2.1068	1.915	2.1884	2.3401	1.8664	1.6102	1.6393	2.5669	1.7595	1.8232	1.2631	0.69126	2.5637	0.47652	1.1689	2.1079	1.4603	2.3598	1.7232	1.9356	1.9994	2.5562	2.2031	2.1045	1.916	2.1774	2.34	1.8598	1.5937	1.6371	2.5603	1.7645	1.818	1.2587	0.69088	2.5736	0.4781	1.1295	2.081	1.4212	3.3374
77	0.85694	1.6247	1.8124	1.9148	2.4597	2.1113	2.0079	1.804	2.0751	2.2494	1.7559	1.5097	1.5397	2.4811	1.6686	1.7279	1.1727	0.62905	2.4814	0.43161	1.0728	2.0147	1.3899	2.2616	1.618	1.8199	1.9007	2.4606	2.1	2.0081	1.7978	2.0643	2.2434	1.7493	1.4911	1.5339	2.4771	1.6698	1.733	1.1694	0.62559	2.4786	0.43518	1.0383	2.0118	1.3579	3.3692
78	0.86822	1.5118	1.6909	1.8065	2.34	1.9936	1.894	1.6815	1.9387	2.1386	1.6323	1.4058	1.4238	2.3927	1.566	1.6289	1.0807	0.56869	2.3601	0.38512	0.98939	1.9186	1.3123	2.142	1.5109	1.6975	1.7928	2.3442	1.9769	1.8916	1.6806	1.933	2.1323	1.6263	1.3786	1.4291	2.386	1.5758	1.625	1.0717	0.56545	2.3669	0.38629	0.95123	1.9085	1.2775	3.3644
79	0.87949	1.3869	1.554	1.6853	2.2057	1.847	1.7567	1.5433	1.7992	2.0173	1.499	1.2834	1.3114	2.2585	1.4623	1.5195	0.97569	0.50945	2.2252	0.33935	0.89325	1.8102	1.2327	2.0011	1.3903	1.5629	1.6704	2.2062	1.8352	1.7607	1.5372	1.7899	2.0047	1.4918	1.2678	1.3127	2.2624	1.466	1.5194	0.97283	0.50641	2.2218	0.34354	0.85954	1.8029	1.1975	3.3307
80	0.89077	1.2606	1.408	1.5444	2.0353	1.6985	1.6161	1.3888	1.6323	1.8643	1.3553	1.1588	1.1766	2.1177	1.3459	1.4002	0.87299	0.44411	2.0645	0.30039	0.79048	1.6865	1.1374	1.8412	1.2617	1.411	1.5333	2.0373	1.6851	1.6087	1.3903	1.6269	1.8596	1.3422	1.1394	1.1771	2.1134	1.3443	1.3989	0.86612	0.44329	2.0665	0.29933	0.76433	1.6722	1.1004	3.2533
81	0.90204	1.1233	1.2467	1.3945	1.8463	1.5197	1.443	1.2321	1.4543	1.6931	1.2007	1.0242	1.0442	1.9397	1.2106	1.2568	0.76372	0.38629	1.8703	0.25827	0.69378	1.5303	1.0358	1.6593	1.1236	1.2532	1.3831	1.8463	1.5093	1.443	1.2251	1.4474	1.6944	1.194	1.0131	1.0462	1.9425	1.2127	1.2671	0.75828	0.38301	1.868	0.2575	0.67027	1.5187	1.0054	3.1164
82	0.91332	0.98096	1.0795	1.2239	1.6298	1.3278	1.2677	1.0686	1.2639	1.5179	1.0388	0.88742	0.90262	1.744	1.0677	1.1237	0.65505	0.32921	1.6502	0.21811	0.59338	1.3734	0.92416	1.4604	0.97877	1.0905	1.2229	1.6341	1.3202	1.2634	1.0604	1.2596	1.5042	1.0338	0.87394	0.90328	1.7359	1.0698	1.1273	0.65229	0.32594	1.6574	0.22062	0.57343	1.3617	0.90331	2.9317
83	0.92459	0.83205	0.9137	1.0556	1.3989	1.1246	1.0779	0.89197	1.0648	1.3048	0.87668	0.74279	0.76134	1.5184	0.91559	0.96285	0.54615	0.27254	1.418	0.18463	0.49546	1.1836	0.8122	1.2496	0.83353	0.91869	1.0483	1.4021	1.1189	1.0781	0.8925	1.0599	1.2988	0.87172	0.73333	0.75779	1.5123	0.91722	0.95993	0.54167	0.2682	1.4219	0.18267	0.47822	1.1696	0.78681	2.664
84	0.93587	0.68363	0.74816	0.87683	1.157	0.92465	0.88712	0.72588	0.87337	1.0904	0.71562	0.6049	0.62082	1.276	0.7577	0.80361	0.44447	0.22417	1.1729	0.15271	0.40304	0.99147	0.687	1.0322	0.68498	0.74733	0.86957	1.1566	0.92016	0.88266	0.72547	0.86849	1.0886	0.70844	0.59759	0.6161	1.2727	0.76055	0.80479	0.43889	0.22018	1.1748	0.151	0.39029	0.97617	0.65549	2.3271
85	0.94715	0.54197	0.58216	0.69592	0.91424	0.72637	0.69637	0.56651	0.68281	0.87257	0.5572	0.47449	0.48598	1.0225	0.60212	0.64175	0.34517	0.17528	0.93179	0.12197	0.31601	0.79446	0.54649	0.81171	0.5421	0.58758	0.68798	0.91208	0.72672	0.69605	0.56602	0.68039	0.86428	0.55809	0.46737	0.48317	1.0165	0.60267	0.64701	0.34252	0.17465	0.92698	0.12034	0.30101	0.78544	0.53098	1.933
86	0.95842	0.40747	0.43403	0.52063	0.68074	0.54036	0.51857	0.42085	0.50632	0.65224	0.41758	0.35202	0.36087	0.76786	0.45419	0.48494	0.25846	0.13369	0.693	0.094564	0.23952	0.59542	0.41813	0.59998	0.40707	0.4381	0.51676	0.68037	0.5405	0.5174	0.4192	0.50688	0.64952	0.41779	0.34521	0.36085	0.76292	0.4545	0.48626	0.25745	0.1339	0.69121	0.095616	0.23213	0.58203	0.40552	1.477
87	0.9697	0.28426	0.30571	0.36671	0.46967	0.37823	0.36078	0.29605	0.35619	0.45477	0.29593	0.24897	0.25269	0.53101	0.31705	0.33874	0.18447	0.099447	0.48084	0.070688	0.17078	0.41988	0.29727	0.41474	0.28776	0.30764	0.36221	0.47246	0.37497	0.35882	0.29458	0.35408	0.45081	0.29296	0.24547	0.2522	0.53249	0.31983	0.34075	0.182	0.099159	0.47868	0.071429	0.16537	0.41516	0.285	1.0248
88	0.98097	0.18405	0.19783	0.23228	0.29507	0.23964	0.22832	0.19136	0.22894	0.28387	0.18964	0.15938	0.1638	0.3317	0.20126	0.21638	0.12271	0.068334	0.30103	0.052793	0.1174	0.26316	0.19123	0.26277	0.18457	0.19969	0.23061	0.29475	0.2381	0.22873	0.19007	0.22598	0.28356	0.1891	0.15691	0.16374	0.32944	0.20237	0.21732	0.12009	0.068806	0.30163	0.049837	0.11193	0.26037	0.18377	0.61703
89	0.99225	0.065164	0.070605	0.081041	0.10046	0.084278	0.080545	0.069183	0.080202	0.098178	0.068322	0.057772	0.058621	0.11178	0.071275	0.075059	0.045525	0.027123	0.10333	0.021542	0.0435	0.094559	0.066476	0.089919	0.065499	0.070812	0.079838	0.10166	0.083749	0.078837	0.068751	0.080137	0.095146	0.068128	0.056472	0.058127	0.11174	0.071712	0.075714	0.044882	0.025997	0.10278	0.021161	0.043418	0.090698	0.063995	0.19322
90	1.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	1.0148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	1.0261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	1.0374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	1.0486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	1.0599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	1.0712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97	1.0825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	1.0937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	1.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	1.1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
