62	0.34218	0.3552	1.1989	0.74589	0.14413	0.28809	0.46136	0.51066	0.16454	0.070239	0.45111	1.002	0.86256	0.027008	0.57189	0.45218	1.1278	2.4091	0.017381	2.6151	1.0228	0.19253	0.59293	0.14315	0.38845	1.1529	0.73162	0.089581	0.31946	0.37642	0.52857	0.17257	0.081292	0.4291	1.0099	0.82201	0.0090918	0.49755	0.45682	1.1375	2.3764	0.019253	2.6028	1.1024	0.2133	0.6284	0.0036546
63	0.34779	0.36474	1.2733	0.80757	0.14823	0.3036	0.4955	0.53918	0.17765	0.072378	0.47215	1.0382	0.94172	0.024869	0.59952	0.46529	1.1594	2.4406	0.023264	2.5872	1.0668	0.19966	0.62751	0.15706	0.4135	1.1791	0.76755	0.10438	0.35529	0.41689	0.54373	0.2002	0.092255	0.4685	1.0959	0.87246	0.013549	0.55086	0.46823	1.1633	2.4387	0.020323	2.6077	1.1268	0.22828	0.65087	0.0050807
64	0.35339	0.40049	1.3349	0.88253	0.16856	0.31928	0.54248	0.58054	0.19654	0.081024	0.50032	1.136	1.0054	0.024869	0.61878	0.50308	1.2264	2.5271	0.024869	2.6486	1.1154	0.21473	0.63928	0.17408	0.44835	1.2823	0.84393	0.11677	0.37508	0.44826	0.58838	0.22462	0.10473	0.49853	1.1086	0.93762	0.014173	0.57983	0.51217	1.2304	2.4576	0.025493	2.6627	1.1703	0.2428	0.65372	0.0058829
65	0.359	0.4332	1.399	0.93993	0.19146	0.3495	0.60157	0.59168	0.21945	0.091542	0.54578	1.1812	1.0993	0.025136	0.66941	0.5398	1.2884	2.5418	0.026473	2.588	1.1354	0.21803	0.65033	0.18184	0.49167	1.3544	0.89822	0.13388	0.40227	0.5054	0.62582	0.24673	0.11864	0.53356	1.1791	0.98468	0.018897	0.61325	0.54693	1.2655	2.5011	0.024334	2.64	1.1698	0.24887	0.69463	0.005259
66	0.36461	0.48374	1.5018	0.98566	0.20314	0.39237	0.64347	0.64516	0.23469	0.10384	0.58936	1.2871	1.1843	0.025938	0.70916	0.57029	1.3362	2.5714	0.02781	2.6224	1.1655	0.2355	0.68643	0.19735	0.53677	1.4631	0.94457	0.1665	0.45423	0.54899	0.65951	0.26651	0.13932	0.57974	1.2253	1.0344	0.021838	0.65301	0.55353	1.348	2.5396	0.026206	2.6171	1.2163	0.25475	0.73251	0.0061503
67	0.37022	0.52822	1.57	1.0595	0.22204	0.41564	0.72271	0.69267	0.25207	0.1116	0.64142	1.3659	1.2617	0.027543	0.76086	0.59917	1.3798	2.6356	0.025493	2.6284	1.1803	0.24343	0.69784	0.21571	0.58705	1.5501	1.0078	0.19726	0.49729	0.61566	0.73394	0.27962	0.14743	0.62947	1.2713	1.0995	0.026117	0.68474	0.60345	1.4055	2.5868	0.025225	2.604	1.2509	0.26598	0.7482	0.0066852
68	0.37583	0.59908	1.6544	1.0959	0.24771	0.4717	0.75961	0.72262	0.27142	0.12835	0.6892	1.418	1.3173	0.032178	0.82076	0.62448	1.4222	2.6309	0.028078	2.6242	1.2186	0.25154	0.71602	0.22141	0.62306	1.6448	1.1002	0.19993	0.55727	0.6547	0.80079	0.31224	0.15928	0.67386	1.3643	1.1742	0.030573	0.75614	0.63545	1.4541	2.5936	0.026295	2.5898	1.2834	0.28283	0.78653	0.0076656
69	0.38144	0.63054	1.7415	1.1769	0.26705	0.51297	0.85989	0.80659	0.28514	0.14823	0.73724	1.5158	1.3879	0.033782	0.86684	0.65087	1.4771	2.6825	0.026117	2.6237	1.2593	0.26732	0.77414	0.24067	0.6752	1.7184	1.1638	0.224	0.59525	0.71068	0.89109	0.32891	0.17185	0.72057	1.4175	1.2619	0.034941	0.78751	0.67074	1.5186	2.6323	0.030484	2.5748	1.2977	0.30377	0.82504	0.012568
70	0.38705	0.69838	1.8094	1.2441	0.2789	0.55317	0.9008	0.87121	0.31768	0.1821	0.80659	1.585	1.4515	0.039665	0.92121	0.69303	1.5149	2.7099	0.030841	2.5624	1.2998	0.29245	0.80249	0.2617	0.70372	1.8189	1.2141	0.26099	0.6563	0.77218	0.94706	0.36002	0.19307	0.7663	1.4835	1.3541	0.043409	0.86595	0.72155	1.5889	2.6489	0.032534	2.5378	1.3443	0.31893	0.85427	0.013192
71	0.39266	0.77708	1.8841	1.3588	0.31304	0.59641	0.95339	0.9517	0.34674	0.21259	0.85784	1.6972	1.533	0.043944	0.97265	0.74098	1.5793	2.7181	0.032267	2.5464	1.3439	0.29718	0.81639	0.30885	0.80222	1.9392	1.3275	0.28809	0.70675	0.85811	1.0184	0.39407	0.2084	0.81728	1.5997	1.4153	0.050985	0.94225	0.75088	1.6431	2.6684	0.037259	2.5266	1.3961	0.32481	0.87121	0.015866
72	0.39827	0.83582	1.9759	1.4456	0.34647	0.66183	1.0318	1.0214	0.39968	0.22667	0.91961	1.73	1.59	0.046618	1.0399	0.75997	1.6613	2.7164	0.03298	2.5197	1.3713	0.30957	0.84777	0.3397	0.86524	2.0719	1.4253	0.32062	0.78626	0.92888	1.0743	0.42758	0.23425	0.90134	1.656	1.5358	0.053036	0.99627	0.80561	1.7253	2.6791	0.037883	2.5239	1.4312	0.34023	0.92826	0.016044
73	0.40388	0.92995	2.0319	1.5691	0.39291	0.72904	1.1048	1.1026	0.43382	0.25101	0.9829	1.8127	1.6578	0.058562	1.1	0.7876	1.7181	2.7562	0.043676	2.5116	1.4452	0.33141	0.87861	0.37401	0.95188	2.1496	1.4958	0.37428	0.85044	1.0103	1.1265	0.47474	0.26589	0.98459	1.6941	1.6019	0.059542	1.075	0.82905	1.811	2.7364	0.04742	2.5042	1.4708	0.36269	0.97345	0.020145
74	0.40949	1.0325	2.1336	1.6577	0.40583	0.79571	1.1832	1.1655	0.4816	0.27855	1.0878	1.8907	1.7457	0.065247	1.1669	0.84144	1.7815	2.7564	0.053749	2.4763	1.5031	0.34264	0.92344	0.40156	1.0198	2.2498	1.6105	0.38899	0.93628	1.0931	1.2007	0.5078	0.28773	1.043	1.8181	1.7366	0.063821	1.1262	0.88806	1.8602	2.7443	0.051164	2.5068	1.5098	0.38275	1.0012	0.030306
75	0.4151	1.1013	2.2604	1.7491	0.46493	0.88182	1.2559	1.2588	0.5177	0.31331	1.1661	1.9503	1.8059	0.074339	1.2491	0.90365	1.8622	2.7644	0.057314	2.4719	1.5383	0.36795	0.96124	0.45655	1.0939	2.3453	1.6884	0.42464	0.99546	1.2004	1.2866	0.54872	0.31946	1.1146	1.8541	1.8715	0.076567	1.2092	0.95954	1.89	2.7629	0.055175	2.4592	1.5694	0.40592	1.0508	0.031643
76	0.42071	1.2088	2.3764	1.8639	0.4947	1.004	1.3574	1.3928	0.57626	0.32044	1.259	2.0658	1.8711	0.079331	1.3436	0.95928	1.9924	2.7667	0.061414	2.4272	1.5906	0.38961	1.0211	0.50772	1.1853	2.4755	1.7896	0.4791	1.0855	1.2434	1.4231	0.61236	0.35592	1.2225	1.9486	1.9269	0.089135	1.2987	0.98539	1.9737	2.7803	0.060434	2.4151	1.6261	0.41974	1.1149	0.041091
77	0.42632	1.3397	2.4981	1.9587	0.55237	1.1022	1.4192	1.4755	0.63714	0.36519	1.3536	2.1924	1.9702	0.098673	1.4129	1.0013	2.0511	2.7907	0.070952	2.4102	1.6494	0.41065	1.0653	0.56057	1.2976	2.6469	1.9051	0.51021	1.1696	1.3314	1.528	0.66638	0.38872	1.3228	2.0259	2.1144	0.096623	1.3792	1.0416	2.0547	2.7918	0.073626	2.4502	1.6808	0.42678	1.1477	0.050005
78	0.43193	1.4597	2.5429	2.088	0.63224	1.2168	1.5036	1.5656	0.69561	0.41965	1.4376	2.2504	2.1252	0.11712	1.4863	1.0589	2.1213	2.7746	0.071576	2.3793	1.6695	0.42651	1.1151	0.61691	1.44	2.7378	2.0474	0.55202	1.2582	1.4216	1.6076	0.71397	0.43837	1.4149	2.1175	2.1957	0.1099	1.4618	1.0988	2.1306	2.8084	0.072021	2.4157	1.7371	0.45842	1.1848	0.055175
79	0.43754	1.6134	2.6598	2.2024	0.69499	1.3303	1.6278	1.659	0.77022	0.44621	1.5722	2.2881	2.2546	0.12345	1.5651	1.1203	2.2038	2.8005	0.079152	2.3747	1.7348	0.44906	1.185	0.67832	1.5625	2.878	2.1547	0.59632	1.3001	1.5527	1.7103	0.754	0.48819	1.5025	2.207	2.2853	0.12185	1.5661	1.1537	2.1703	2.7724	0.087085	2.3673	1.778	0.47277	1.2383	0.067921
80	0.44315	1.7168	2.7399	2.3352	0.76238	1.4255	1.739	1.7935	0.83306	0.51939	1.6445	2.4034	2.3245	0.14057	1.6194	1.1851	2.2759	2.7808	0.088333	2.3301	1.7801	0.47099	1.222	0.75364	1.7018	3.0326	2.2783	0.67948	1.408	1.7101	1.828	0.83172	0.53071	1.6212	2.2932	2.3608	0.13869	1.6478	1.2311	2.2602	2.7831	0.089581	2.3242	1.8432	0.50308	1.2792	0.067208
81	0.44876	1.8394	2.873	2.4573	0.82147	1.5485	1.8492	1.92	0.89233	0.56218	1.7622	2.5056	2.4357	0.15643	1.7343	1.2533	2.3664	2.7763	0.10197	2.285	1.8634	0.51707	1.2583	0.83859	1.8485	3.1776	2.3998	0.77102	1.5134	1.8266	1.9842	0.91471	0.58321	1.7001	2.4048	2.4978	0.15224	1.7612	1.2776	2.3402	2.7943	0.095375	2.323	1.8831	0.54542	1.3337	0.076211
82	0.45436	2.0258	2.9685	2.5842	0.91096	1.7043	1.9999	2.0058	0.98147	0.62582	1.8416	2.5703	2.5371	0.17542	1.8435	1.2924	2.4674	2.7634	0.11293	2.2888	1.8948	0.55237	1.3176	0.93253	1.995	3.2963	2.5508	0.87076	1.637	1.9399	2.0475	0.99849	0.65461	1.7834	2.5571	2.6483	0.17693	1.8679	1.3509	2.4262	2.7647	0.10768	2.3032	1.9514	0.56227	1.3878	0.087798
83	0.45997	2.1795	3.1337	2.7425	0.98138	1.8613	2.144	2.1382	1.0914	0.68474	1.9268	2.6642	2.6584	0.19601	1.9524	1.3857	2.5591	2.7741	0.12916	2.2377	1.9512	0.57064	1.3526	1.0313	2.1258	3.4075	2.6435	0.95794	1.7846	2.0892	2.1459	1.0946	0.7023	1.9345	2.6475	2.7596	0.19957	1.9801	1.4271	2.5241	2.7411	0.12185	2.2311	2.0023	0.59079	1.4459	0.10259
84	0.46558	2.2785	3.2741	2.8933	1.0711	1.953	2.2295	2.277	1.1858	0.73911	2.0211	2.7715	2.7798	0.22792	2.0725	1.4775	2.6644	2.7228	0.15135	2.2117	2.0292	0.60862	1.4437	1.1304	2.3066	3.566	2.7753	1.0313	1.8923	2.2263	2.2857	1.1878	0.77004	2.0423	2.6893	2.8967	0.23095	2.0556	1.5012	2.5899	2.7342	0.14199	2.1966	2.0579	0.62805	1.5029	0.1206
85	0.47119	2.5074	3.4281	3.0062	1.197	2.1172	2.3601	2.4235	1.2874	0.818	2.1598	2.8673	2.9087	0.2609	2.1548	1.5472	2.7748	2.6955	0.1698	2.1584	2.0935	0.6383	1.507	1.2232	2.4933	3.6595	2.9114	1.1557	2.0194	2.375	2.4018	1.2783	0.85713	2.1447	2.8473	2.9895	0.28327	2.1806	1.6098	2.7114	2.7026	0.16071	2.1666	2.1351	0.66504	1.5515	0.13433
86	0.4768	2.6974	3.5461	3.159	1.3295	2.2448	2.5327	2.5275	1.3851	0.91453	2.2504	2.9706	3.0002	0.30404	2.2563	1.6435	2.8229	2.6653	0.1912	2.1209	2.1371	0.66611	1.5608	1.3436	2.6766	3.7686	2.9966	1.2575	2.1299	2.5108	2.5624	1.405	0.94983	2.2975	2.9542	3.159	0.31055	2.3194	1.6853	2.7822	2.6791	0.18799	2.0949	2.2392	0.6998	1.6398	0.16294
87	0.48241	2.8944	3.7507	3.2631	1.4189	2.4153	2.6738	2.6973	1.5274	1.014	2.4013	3.0993	3.1178	0.35574	2.3566	1.7647	2.8895	2.6335	0.20831	2.0471	2.2141	0.7236	1.6428	1.464	2.8874	3.8619	3.161	1.3987	2.3024	2.6503	2.6668	1.4906	1.0298	2.4562	3.0555	3.28	0.35387	2.4438	1.7489	2.8475	2.6528	0.21482	2.0854	2.3101	0.73991	1.7163	0.19262
88	0.48802	3.0358	3.8313	3.3379	1.542	2.6163	2.8571	2.7992	1.6551	1.0912	2.5405	3.1966	3.1984	0.40851	2.4683	1.8395	2.9347	2.5753	0.23148	2.0127	2.2894	0.77869	1.7288	1.593	3.0606	3.9357	3.3261	1.5513	2.4311	2.8334	2.844	1.653	1.1542	2.6049	3.1737	3.357	0.42152	2.5689	1.8742	2.9205	2.5824	0.24379	1.9989	2.3808	0.80044	1.7775	0.22213
89	0.49363	3.269	3.9823	3.4727	1.6716	2.7931	2.9746	2.9499	1.756	1.1918	2.6621	3.3305	3.3383	0.47108	2.6079	1.962	3.0033	2.5596	0.25956	1.9923	2.375	0.81461	1.8344	1.72	3.2575	4.0583	3.4533	1.6822	2.6168	3.0183	3.0408	1.8023	1.2502	2.7592	3.3018	3.4647	0.47001	2.7055	2.0183	2.9697	2.5404	0.2666	1.9785	2.427	0.87674	1.8751	0.25644
90	0.49924	3.524	4.0527	3.5787	1.8168	2.9951	3.1323	3.1088	1.9065	1.3275	2.8202	3.4675	3.4592	0.5349	2.7396	2.0834	3.0755	2.4871	0.27605	1.9236	2.4491	0.86435	1.8787	1.9217	3.5215	4.1657	3.5969	1.8327	2.7868	3.1672	3.1478	1.9399	1.3736	2.9072	3.375	3.5677	0.53954	2.8483	2.0799	3.0364	2.5192	0.30404	1.9753	2.5147	0.9222	1.9475	0.30663
91	0.50485	3.7504	4.13	3.6876	2.008	3.1573	3.3329	3.2349	2.063	1.4437	2.9552	3.613	3.5282	0.62136	2.8938	2.2361	3.1847	2.4144	0.30582	1.8864	2.5264	0.9468	1.9684	2.0423	3.7543	4.2569	3.7493	1.9854	2.9385	3.3922	3.2939	2.0611	1.485	3.0798	3.5235	3.7448	0.62858	2.9498	2.1934	3.1282	2.4397	0.33934	1.8782	2.6035	0.96703	2.0017	0.36759
92	0.51046	3.9465	4.1724	3.8369	2.1427	3.3588	3.4738	3.3912	2.2391	1.5789	3.095	3.6919	3.6705	0.6916	2.9821	2.3648	3.2649	2.3864	0.36501	1.8043	2.5815	0.99948	2.0658	2.2212	4.0204	4.3339	3.9302	2.1811	3.0956	3.5796	3.4791	2.222	1.6252	3.2497	3.6743	3.8193	0.71567	3.0659	2.3108	3.1482	2.4142	0.39407	1.8328	2.634	1.0348	2.0718	0.42223
93	0.51607	4.1993	4.2547	3.9678	2.3106	3.5654	3.623	3.5035	2.3979	1.7408	3.2865	3.7398	3.7467	0.77557	3.0926	2.4614	3.3187	2.337	0.40886	1.7895	2.6694	1.0794	2.1121	2.4177	4.2611	4.3298	4.0701	2.3685	3.3072	3.7342	3.6292	2.4374	1.7375	3.3902	3.7468	3.9547	0.7851	3.2334	2.4057	3.2497	2.3459	0.44764	1.7715	2.7379	1.1029	2.1572	0.507
94	0.52168	4.4376	4.3131	4.1065	2.4784	3.7356	3.7974	3.6661	2.6151	1.9048	3.434	3.8109	3.8835	0.87326	3.1925	2.6133	3.3979	2.2738	0.45192	1.7429	2.7236	1.1533	2.1906	2.6185	4.4312	4.3571	4.1795	2.5849	3.5191	3.9058	3.7733	2.6142	1.9189	3.5206	3.8197	4.0227	0.88797	3.3664	2.5524	3.2971	2.2607	0.49907	1.7093	2.7414	1.1663	2.2349	0.56877
95	0.52729	4.7065	4.3828	4.2631	2.6832	3.9497	3.9699	3.9152	2.8232	2.0614	3.5598	3.8853	3.9417	0.99555	3.3451	2.7387	3.4299	2.199	0.53098	1.6654	2.8116	1.2337	2.2719	2.7937	4.6591	4.4299	4.2865	2.7989	3.7066	4.1002	4.0037	2.8453	2.0228	3.7021	3.942	4.0848	0.98548	3.4434	2.7107	3.3426	2.1916	0.56735	1.6691	2.8511	1.2589	2.2709	0.65675
96	0.5329	4.925	4.4299	4.3486	2.8904	4.1704	4.161	4.0596	3.0122	2.2297	3.6857	3.9181	3.9701	1.0714	3.4488	2.883	3.473	2.1408	0.60166	1.6134	2.9115	1.3342	2.3609	3.0417	4.9047	4.4491	4.3708	3.0383	3.9234	4.2543	4.1454	3.0035	2.1991	3.8542	3.9607	4.1573	1.0825	3.5635	2.8143	3.4021	2.1015	0.65621	1.5695	2.863	1.3426	2.3749	0.74936
97	0.53851	5.1084	4.4004	4.4918	3.0876	4.2553	4.3096	4.178	3.1945	2.4238	3.8359	4.022	4.0798	1.2277	3.6144	3.0518	3.5178	2.054	0.68403	1.5324	2.9796	1.4152	2.4488	3.2738	5.1492	4.4354	4.4869	3.2249	4.0669	4.4376	4.2374	3.2051	2.4063	4.0041	4.0457	4.2174	1.2047	3.6777	2.9952	3.4334	2.0516	0.7449	1.4885	2.945	1.4214	2.4704	0.81871
98	0.54412	5.2774	4.4445	4.5821	3.3454	4.4531	4.3979	4.3253	3.3956	2.5778	3.9824	4.0697	4.1008	1.3655	3.7082	3.2004	3.5597	2.0137	0.80971	1.4748	3.048	1.5076	2.5355	3.4601	5.3676	4.3739	4.5554	3.4754	4.239	4.539	4.3471	3.4326	2.5698	4.105	4.059	4.298	1.3616	3.8078	3.1292	3.4632	1.9978	0.84376	1.4575	3.0486	1.5038	2.5511	0.92068
99	0.54973	5.5052	4.4192	4.6139	3.5702	4.5764	4.5427	4.4518	3.6671	2.7986	4.1064	4.1128	4.1998	1.553	3.8105	3.3515	3.5655	1.9349	0.92014	1.4214	3.1037	1.6153	2.658	3.7097	5.5205	4.34	4.6613	3.7817	4.406	4.5958	4.5195	3.6392	2.7906	4.2471	4.1282	4.3132	1.5362	3.8601	3.2807	3.4742	1.9	0.94528	1.4094	3.1052	1.5901	2.6266	1.0188
100	0.55533	5.8164	4.2926	4.6242	3.8629	4.7545	4.6597	4.557	3.8925	3.0473	4.1837	4.1922	4.166	1.7348	3.9673	3.4419	3.5619	1.8525	1.0449	1.3326	3.1839	1.6838	2.7151	3.9122	5.7346	4.2854	4.7034	4.0449	4.564	4.6743	4.6143	3.9166	2.9915	4.3987	4.1431	4.3968	1.6946	3.987	3.3732	3.5197	1.8367	1.0651	1.32	3.1313	1.7131	2.6917	1.1325
101	0.56094	5.9617	4.1958	4.683	4.0692	4.9306	4.733	4.6557	4.0826	3.264	4.3633	4.2038	4.2332	1.9333	4.0442	3.6147	3.5412	1.7568	1.1813	1.293	3.2532	1.7853	2.8476	4.2678	5.8832	4.1881	4.7143	4.3171	4.7059	4.7986	4.7211	4.142	3.2379	4.5139	4.1763	4.4166	1.8939	4.1132	3.5447	3.5461	1.7473	1.1904	1.2647	3.1794	1.828	2.7803	1.2722
102	0.56655	6.0029	4.1263	4.6521	4.3483	5.0747	4.8434	4.7259	4.3537	3.5225	4.4851	4.1686	4.2751	2.1172	4.1155	3.7337	3.5616	1.6978	1.3346	1.2295	3.2546	1.9162	2.9029	4.4482	6.0037	4.1074	4.6615	4.5554	4.8129	4.8885	4.8433	4.3472	3.4429	4.6197	4.2207	4.3982	2.1126	4.1762	3.6961	3.5254	1.6656	1.3345	1.2097	3.1902	1.9441	2.8811	1.4499
103	0.57216	6.0959	3.9419	4.6479	4.6002	5.1632	4.9221	4.8271	4.5352	3.7779	4.5164	4.1637	4.2093	2.3479	4.1837	3.8626	3.5402	1.6107	1.4848	1.1465	3.3149	2.0522	3.0015	4.6653	6.0465	3.9619	4.6455	4.8098	4.9655	4.9577	4.8967	4.5062	3.6803	4.7258	4.1476	4.3219	2.326	4.2368	3.8438	3.4979	1.5545	1.4997	1.1435	3.1692	2.0797	2.9512	1.6166
104	0.57777	6.0653	3.7819	4.5947	4.8344	5.237	4.9954	4.8861	4.8078	4.0341	4.6442	4.0728	4.2123	2.5811	4.2877	3.9975	3.4799	1.5157	1.6867	1.0842	3.3479	2.2298	3.0685	4.852	6.1081	3.8189	4.5918	5.0785	5.058	5.0334	4.8965	4.7731	3.9662	4.7929	4.0953	4.2586	2.5465	4.2839	3.9885	3.4915	1.4887	1.6784	1.0556	3.2218	2.2356	3.0495	1.797
105	0.58338	6.0038	3.5921	4.5102	5.0717	5.2944	5.0366	4.8725	5.0455	4.3097	4.6995	4.0618	4.1369	2.8776	4.3323	4.1345	3.4546	1.4492	1.9147	1.0091	3.3705	2.3616	3.185	5.0531	5.9505	3.6294	4.5171	5.3095	5.1354	5.1236	4.9184	4.9617	4.2047	4.8807	4.0633	4.1956	2.8112	4.3639	4.1004	3.4504	1.3995	1.9173	1.0234	3.2552	2.3894	3.1272	1.9692
106	0.58899	5.8699	3.3958	4.4153	5.3018	5.2669	5.0265	4.8987	5.2	4.583	4.767	3.9789	4.0328	3.1456	4.3718	4.2583	3.405	1.3536	2.1132	0.94484	3.3945	2.5017	3.2741	5.2733	5.8501	3.3855	4.44	5.5228	5.1916	5.1018	4.9191	5.1369	4.4008	4.8563	3.9315	4.0934	3.1329	4.4307	4.2528	3.3891	1.3084	2.1423	0.91934	3.2411	2.5179	3.2097	2.1396
107	0.5946	5.7354	3.1441	4.3591	5.5506	5.2683	5.0059	4.8666	5.3928	4.8091	4.7823	3.851	3.9283	3.4273	4.3941	4.4073	3.3296	1.2426	2.3326	0.87531	3.3949	2.6808	3.3863	5.4446	5.7631	3.1656	4.2982	5.6802	5.2544	5.0679	4.9439	5.3069	4.6236	4.8926	3.8152	4.003	3.4153	4.4527	4.411	3.3025	1.1986	2.3969	0.8746	3.2355	2.6507	3.2739	2.3348
108	0.60021	5.5187	2.9257	4.175	5.7897	5.2141	4.9328	4.8728	5.5095	5.0614	4.8002	3.7158	3.8229	3.6775	4.4157	4.571	3.244	1.1612	2.62	0.8048	3.4036	2.8319	3.4559	5.6484	5.5519	2.9381	4.1535	5.9518	5.2472	5.0113	4.8606	5.4943	4.8861	4.852	3.6726	3.816	3.718	4.4085	4.5054	3.2242	1.1054	2.6578	0.79402	3.2073	2.8166	3.3624	2.5942
109	0.60582	5.3606	2.726	4.0689	5.9575	5.1919	4.8735	4.7993	5.6595	5.3239	4.7764	3.5285	3.6501	4.0244	4.3757	4.6079	3.1285	1.0516	2.8531	0.74847	3.3599	2.969	3.5348	5.7142	5.2925	2.6775	3.9646	6.0478	5.2918	4.9279	4.7328	5.66	5.1392	4.818	3.5059	3.6693	4.0156	4.3798	4.5579	3.1299	1.0394	2.9096	0.74366	3.1488	2.9529	3.3776	2.8447
110	0.61143	4.9902	2.4463	3.8083	6.0821	5.0819	4.7501	4.687	5.7438	5.5594	4.7537	3.3769	3.4891	4.3933	4.3651	4.685	3.0294	0.9484	3.159	0.67377	3.3436	3.1363	3.5537	5.84	4.9996	2.3576	3.7179	6.1411	5.229	4.7716	4.556	5.7703	5.4027	4.7969	3.3906	3.4916	4.3411	4.3593	4.6089	3.007	0.94617	3.2172	0.68706	3.1504	3.1192	3.4286	3.0817
111	0.61704	4.5674	2.192	3.5758	6.1446	4.9585	4.5485	4.5277	5.8101	5.7692	4.6788	3.1439	3.3174	4.6836	4.2967	4.7153	2.8734	0.89831	3.5099	0.60719	3.3157	3.3435	3.5877	5.9371	4.5647	2.1124	3.5192	6.1848	5.1426	4.6623	4.3784	5.8543	5.6283	4.6309	3.1367	3.2969	4.659	4.2883	4.623	2.8925	0.84527	3.4855	0.61423	3.0917	3.2698	3.4521	3.4178
112	0.62265	4.1349	1.9119	3.3383	6.1834	4.8223	4.315	4.3359	5.8217	5.8787	4.5444	2.9537	3.1523	5.0486	4.1992	4.7187	2.7207	0.78083	3.7776	0.55148	3.2047	3.4731	3.6454	5.9529	4.1309	1.8665	3.2777	6.2227	5.0467	4.4229	4.1405	5.8263	5.7865	4.4737	2.9486	3.0766	4.9852	4.1701	4.6416	2.7554	0.77699	3.815	0.53936	3.0343	3.4076	3.5159	3.7392
113	0.62826	3.6664	1.6524	3.0848	6.2338	4.5961	4.132	4.032	5.8181	6.0239	4.3932	2.7509	2.8805	5.3693	4.1476	4.7017	2.6066	0.72084	4.1559	0.49764	3.1516	3.6402	3.6867	5.8861	3.6963	1.624	3.0391	6.2258	4.9245	4.2593	3.91	5.7806	5.9255	4.3246	2.7422	2.8829	5.3455	4.0636	4.6835	2.6322	0.69864	4.1145	0.4972	2.969	3.5728	3.5586	4.0118
114	0.63387	3.1968	1.4099	2.7577	6.156	4.3598	3.8204	3.806	5.7973	6.1142	4.2264	2.4959	2.6902	5.708	3.978	4.6709	2.4805	0.63964	4.4848	0.45111	3.0687	3.7778	3.7067	5.8189	3.1638	1.3646	2.8203	6.1462	4.6462	3.9712	3.6335	5.7798	6.0454	4.1215	2.4838	2.6547	5.7021	3.9292	4.6941	2.4966	0.62983	4.4473	0.43926	2.8664	3.7613	3.588	4.3486
115	0.63948	2.7039	1.1464	2.4656	6.0496	4.0835	3.4954	3.5222	5.692	6.1416	3.9892	2.2566	2.4715	5.9435	3.7955	4.6022	2.2996	0.55826	4.8407	0.38783	2.9745	3.9279	3.7174	5.72	2.663	1.1375	2.5137	6.0206	4.346	3.672	3.3686	5.6236	6.1614	3.9155	2.2693	2.4141	5.9565	3.785	4.5915	2.3517	0.56369	4.7704	0.41154	2.786	3.9073	3.5766	4.6856
116	0.64509	2.2298	0.94626	2.1858	5.8476	3.8555	3.2397	3.2389	5.5138	6.1445	3.7819	2.0277	2.213	6.1618	3.6098	4.5308	2.1046	0.49042	5.1659	0.34406	2.8705	4.1201	3.7437	5.5173	2.1643	0.89804	2.2215	5.8267	3.9926	3.4084	3.048	5.4547	6.1127	3.689	2.0383	2.1685	6.2497	3.6138	4.5136	2.1907	0.5087	5.1156	0.35547	2.6825	4.0151	3.5766	5.051
117	0.6507	1.8051	0.74455	1.861	5.6068	3.5079	2.926	2.9586	5.2831	6.1044	3.532	1.7724	1.9899	6.4517	3.4449	4.408	1.9798	0.40655	5.4978	0.3109	2.7546	4.2001	3.6904	5.2851	1.718	0.73421	1.9121	5.5219	3.6245	3.0327	2.7328	5.2078	6.2054	3.3881	1.7989	1.8931	6.5091	3.402	4.3789	2.0157	0.42919	5.4186	0.3093	2.55	4.2117	3.5217	5.3468
118	0.6563	1.4365	0.56744	1.5689	5.2548	3.1477	2.6547	2.5641	4.9807	6.0172	3.2312	1.5315	1.7049	6.7186	3.2156	4.2511	1.7953	0.35672	5.7699	0.2716	2.6299	4.3342	3.6112	5.0385	1.3091	0.55727	1.6585	5.1331	3.3215	2.692	2.4439	4.8703	6.0198	3.0742	1.5524	1.6683	6.6399	3.2226	4.2573	1.8058	0.35538	5.6951	0.27062	2.4316	4.2894	3.5659	5.6555
119	0.66191	1.0699	0.41831	1.2947	4.8434	2.7873	2.3282	2.248	4.643	5.8435	2.9701	1.3041	1.512	6.8454	2.9581	4.0444	1.6285	0.30796	6.0641	0.23906	2.4462	4.4692	3.6098	4.7165	0.96703	0.4225	1.376	4.758	2.9459	2.3807	2.1768	4.6034	5.9009	2.802	1.3334	1.4357	6.8124	3.0315	4.0758	1.6429	0.30832	5.9614	0.23024	2.2715	4.4067	3.5496	6.0054
120	0.66752	0.78412	0.30039	1.0331	4.4126	2.4297	2.017	1.9343	4.262	5.6202	2.6302	1.1003	1.2987	6.9095	2.7189	3.8618	1.4651	0.2601	6.329	0.20082	2.2786	4.5722	3.5335	4.3227	0.7072	0.30155	1.1389	4.3712	2.5351	2.0729	1.8892	4.2583	5.7316	2.4987	1.1286	1.2402	6.8949	2.8039	3.8596	1.4758	0.2666	6.2238	0.19957	2.1552	4.5334	3.4464	6.3761
