11	0.056094	0.00062395	0	0	0	0.009894	0.00071308	0	0.0078439	8.9135e-05	0.0084679	0.003922	0.0054373	0.0014262	0.0091809	0.01854	0.0067743	0.15697	0.0044568	0.12042	0.067386	0.0024958	0.02059	0	0	0.00053481	0	0	0.014529	0.00098049	0	0.0037437	8.9135e-05	0.0079331	0.0023175	0	0.00044568	0.0049024	0.018094	0.012657	0.12408	0.00071308	0.11383	0.073537	0.0047242	0.019432	0
12	0.061704	0.0011588	0	0	0	0.010696	0.0018718	0	0.0098049	0.00044568	0.010696	0.0048133	0.0056155	0.0022284	0.012033	0.02059	0.013103	0.18219	0.0057938	0.14137	0.085303	0.0033871	0.02273	0	0	0.0010696	0	0	0.014886	0.00098049	0	0.0042785	0.00035654	0.0088244	0.0024958	0	0.00053481	0.0087353	0.025582	0.015331	0.15991	0.0022284	0.13344	0.087085	0.0060612	0.022819	0
13	0.067313	0.00089135	0	0	0	0.012033	0.0027632	0	0.012568	0.00035654	0.011053	0.003922	0.0053481	0.0029415	0.013281	0.02888	0.012925	0.20688	0.0074874	0.16775	0.10563	0.0075765	0.029236	0	0	0.0011588	0	0	0.015866	0.0021392	0	0.0057047	0.00062395	0.012657	0.0029415	0	0.0018718	0.012925	0.030395	0.016312	0.18879	0.003922	0.16445	0.11106	0.0069526	0.024601	0
14	0.072923	0.00053481	0	0	0	0.015777	0.0041002	0	0.011944	0.00035654	0.014975	0.0051699	0.0063286	0.0055264	0.017381	0.033871	0.015688	0.25172	0.010607	0.20412	0.12729	0.0099832	0.030573	0	0	0.001337	0	0	0.020234	0.001961	0	0.0096266	0.0016044	0.015242	0.0021393	0	0.0024067	0.018273	0.03191	0.022284	0.2199	0.004635	0.19984	0.12737	0.0070417	0.028612	0
15	0.078532	0.00062395	0	0	0	0.016401	0.0055264	0	0.011053	0.00098049	0.016847	0.0047242	0.0048133	0.0068634	0.017471	0.037259	0.020323	0.28621	0.012479	0.23398	0.14288	0.011588	0.039933	0	0	0.0014262	0	0	0.027186	0.0038328	8.9135e-05	0.0078439	0.0025849	0.016847	0.0025849	0	0.0035654	0.023175	0.037793	0.022195	0.2601	0.0034763	0.22311	0.15278	0.0086461	0.035565	0
16	0.084142	0.00053481	0	0	0	0.019253	0.0040111	0	0.0089135	0.0016044	0.020679	0.003922	0.0057047	0.0069526	0.017649	0.043409	0.020769	0.32998	0.011498	0.28185	0.17052	0.013638	0.045103	0	0	0.0016044	0	0	0.037526	0.0025849	0.00026741	0.010696	0.0081113	0.019788	0.0030306	0	0.0036546	0.027989	0.043944	0.02576	0.30217	0.0033871	0.25537	0.17765	0.0088244	0.039487	0
17	0.089751	0.0010696	0	0	0	0.021393	0.0036546	0	0.0097158	0.0031197	0.024245	0.005259	0.0062395	0.010429	0.024601	0.050005	0.022284	0.36225	0.010251	0.3077	0.19093	0.018094	0.053481	0	0	0.0023175	0	0	0.042607	0.0049916	8.9135e-05	0.012301	0.0075765	0.022908	0.0032089	0	0.0040111	0.033158	0.047242	0.028345	0.34495	0.0027632	0.29076	0.19449	0.010875	0.04225	0
18	0.095361	0.00080222	0.00026741	0	0	0.030752	0.0056155	0	0.0099832	0.0041894	0.027186	0.0060612	0.0057047	0.0093592	0.026206	0.061593	0.02888	0.40378	0.011588	0.33042	0.22257	0.020323	0.058116	0	0	0.0020501	0	0	0.045192	0.0049024	0.00017827	0.016936	0.0079331	0.02478	0.0036546	0.00017827	0.0055264	0.029504	0.048935	0.03503	0.39157	0.0041894	0.32517	0.22712	0.011498	0.057225	0
19	0.10097	0.0014262	0.00044568	0	0	0.032802	0.0073982	0	0.0094484	0.0033871	0.031019	0.0062395	0.0066852	0.011944	0.034674	0.064088	0.031732	0.45397	0.011409	0.36528	0.2576	0.024601	0.068634	0	0	0.0022284	0	0	0.057492	0.0050807	0.00017827	0.021571	0.0095375	0.030752	0.0041002	0.00044568	0.0074874	0.034406	0.056601	0.041359	0.44951	0.005259	0.37205	0.23844	0.01444	0.059186	0
20	0.10658	0.0010696	0.00071308	0.00044568	0	0.040111	0.0094484	0	0.010785	0.0033871	0.031465	0.0057938	0.0084679	0.011142	0.032	0.077459	0.040022	0.51012	0.0092701	0.40164	0.28292	0.028523	0.076924	0	0	0.001337	0	0	0.060434	0.006596	8.9135e-05	0.019966	0.011766	0.035565	0.0068634	0.00026741	0.0057047	0.040913	0.063197	0.048846	0.49301	0.0037437	0.39469	0.25974	0.018362	0.056868	0
21	0.11219	0.00062395	0.00062395	0.00017827	0	0.040646	0.010429	0	0.012479	0.0040111	0.045013	0.0074874	0.0083787	0.012746	0.034852	0.090562	0.043142	0.55317	0.011855	0.46065	0.29094	0.024958	0.07942	0	0	0.0017827	0	0	0.061771	0.0064177	0.00071308	0.021927	0.0080222	0.038507	0.0057938	0.00017827	0.0066852	0.046261	0.072824	0.050718	0.5423	0.0056155	0.4471	0.28737	0.020679	0.069615	0
22	0.1178	0.00026741	0.0025849	0.00017827	0	0.039844	0.01132	0	0.015242	0.0025849	0.047064	0.0057047	0.015064	0.011498	0.039309	0.094305	0.047955	0.59498	0.014707	0.49007	0.32187	0.028434	0.085748	0	0	0.0022284	0	0	0.074339	0.0079331	0.00035654	0.026384	0.0077548	0.042874	0.0069526	0.00071308	0.0057047	0.052322	0.080222	0.055175	0.58847	0.0059721	0.51404	0.31616	0.023621	0.073893	0
23	0.12341	0.0010696	0.0044568	0.00053481	0	0.046885	0.014707	0	0.016044	0.0040111	0.048222	0.0056155	0.015331	0.012212	0.040735	0.1009	0.052679	0.64062	0.01239	0.54328	0.34317	0.032	0.096534	0	0	0.0023175	0	0	0.077815	0.010875	0.00026741	0.031465	0.0092701	0.048579	0.0073091	0.00080222	0.0075765	0.05259	0.085837	0.061414	0.64917	0.0062395	0.54399	0.347	0.025225	0.075587	0
24	0.12902	0.00098049	0.0057047	0.0021393	0	0.054907	0.018451	0	0.020858	0.0062395	0.063375	0.0062395	0.016668	0.010875	0.044389	0.11418	0.05874	0.69918	0.015777	0.59337	0.35725	0.03913	0.10732	0	0	0.0045459	0	0	0.086996	0.011944	0.00044568	0.034317	0.011498	0.05152	0.0081113	0.0010696	0.0095375	0.055175	0.094305	0.063999	0.68777	0.0070417	0.58125	0.36073	0.029415	0.084322	0
25	0.13463	0.00080222	0.0051699	0.0024958	0	0.063821	0.016936	0	0.022016	0.0070417	0.063999	0.0071308	0.017916	0.0092701	0.046172	0.11802	0.058473	0.75729	0.018005	0.62288	0.3889	0.039041	0.11302	0	8.9135e-05	0.0032089	0	0	0.10179	0.012836	0.00035654	0.032802	0.0087353	0.059097	0.0075765	0.00062395	0.0071308	0.06186	0.10375	0.063643	0.73207	0.010518	0.63081	0.39852	0.027899	0.09796	0
26	0.14024	0.0025849	0.0082896	0.0024067	0	0.068634	0.02166	0	0.019432	0.0073982	0.061503	0.0073091	0.016134	0.011588	0.048846	0.12434	0.064267	0.80641	0.017292	0.67083	0.4291	0.044033	0.12229	0	0.00035654	0.0043676	0	0	0.10402	0.019432	0.00098049	0.039487	0.0090918	0.06801	0.0094484	0.00071308	0.011588	0.05981	0.1132	0.065693	0.78591	0.011053	0.67386	0.43266	0.031732	0.10892	0
27	0.14585	0.0020501	0.0078439	0.0059721	0	0.069704	0.026651	0	0.024067	0.0080222	0.077548	0.0069526	0.017649	0.012033	0.053749	0.13656	0.074874	0.8655	0.018184	0.72387	0.45825	0.048401	0.12461	0.00053481	0.00017827	0.0048133	0.00044568	0	0.1116	0.022997	0.0012479	0.038774	0.010696	0.076122	0.0098049	0.0017827	0.01034	0.06186	0.11989	0.072824	0.82174	0.015599	0.73519	0.46582	0.027632	0.11222	0
28	0.15145	0.0020501	0.0086461	0.0066852	0	0.07728	0.033426	0	0.028702	0.010518	0.08655	0.0075765	0.022373	0.010785	0.057047	0.14716	0.078172	0.92041	0.017738	0.76585	0.47563	0.051966	0.13415	8.9135e-05	0.00080222	0.0086461	0.00053481	0	0.12889	0.028702	0.0015153	0.043231	0.011766	0.079598	0.012568	0.0030306	0.010964	0.068991	0.13727	0.079152	0.90232	0.018094	0.79054	0.48739	0.031287	0.12907	0
29	0.15706	0.0015153	0.0098049	0.0058829	0	0.087531	0.036456	0	0.029949	0.010072	0.089135	0.0075765	0.02371	0.012657	0.058473	0.16035	0.0763	1.0021	0.01756	0.81505	0.50959	0.056423	0.13763	0.00026741	0.0015153	0.0073091	0.0012479	0	0.14351	0.027365	0.0020501	0.047598	0.014529	0.088066	0.015153	0.0021393	0.010251	0.07835	0.15171	0.090027	0.96115	0.017827	0.84135	0.52938	0.03708	0.13575	0
30	0.16267	0.003298	0.0096266	0.0064177	0	0.098405	0.044835	0	0.036189	0.010072	0.1042	0.0068634	0.022106	0.016579	0.063643	0.16312	0.080044	1.038	0.017203	0.87219	0.55612	0.057492	0.14253	0.00035654	0.0022284	0.0082005	0.00098049	0	0.14101	0.028612	0.0016044	0.061949	0.011855	0.10188	0.016134	0.0022284	0.01337	0.080044	0.1682	0.090918	1.0226	0.021392	0.86354	0.53071	0.040022	0.13584	0
31	0.16828	0.0027632	0.011142	0.0094484	0	0.10402	0.050094	0	0.037793	0.010072	0.10545	0.0090918	0.02576	0.022551	0.066673	0.16784	0.091453	1.0957	0.018718	0.9222	0.59819	0.056779	0.1616	0.00026741	0.0017827	0.011142	0.00089135	0	0.14413	0.036546	0.0014262	0.062038	0.012925	0.11846	0.015866	0.0026741	0.012568	0.085303	0.18344	0.097425	1.0648	0.021838	0.93646	0.56744	0.039844	0.15162	0
32	0.17389	0.0055264	0.013103	0.0090027	0	0.11686	0.055888	0	0.044657	0.011588	0.1231	0.012657	0.024512	0.022462	0.081559	0.17381	0.096088	1.1599	0.015955	0.98655	0.61824	0.060256	0.16668	0.00080222	0.0015153	0.0091809	0.0024958	0	0.15385	0.047866	0.0017827	0.063554	0.015064	0.12853	0.019164	0.0035654	0.011498	0.098405	0.20376	0.10892	1.1386	0.021036	0.9837	0.60755	0.040824	0.14859	0
33	0.1795	0.0032089	0.021214	0.0077548	0	0.12452	0.063554	0	0.041181	0.011409	0.12639	0.014707	0.022284	0.023353	0.083787	0.18398	0.10518	1.2297	0.017471	1.0285	0.65015	0.065604	0.1682	0.00035654	0.0018718	0.0082896	0.0054373	0	0.17239	0.059453	0.001337	0.064534	0.015777	0.13085	0.01649	0.0050807	0.010607	0.10464	0.21081	0.10554	1.1815	0.023888	1.0369	0.62832	0.048133	0.1665	0
34	0.18511	0.0026741	0.027365	0.0074874	0	0.13379	0.066852	0	0.04947	0.016401	0.13647	0.013905	0.020947	0.019164	0.091453	0.19922	0.10616	1.2847	0.019164	1.0897	0.67235	0.068278	0.18148	8.9135e-05	0.0017827	0.013192	0.0074874	0	0.17693	0.062484	0.0018718	0.066317	0.014796	0.13887	0.019788	0.0050807	0.01337	0.11097	0.21633	0.1124	1.2612	0.02371	1.0645	0.64249	0.05152	0.169	0
35	0.19072	0.0063286	0.028702	0.00722	0	0.1575	0.071932	0	0.052946	0.018184	0.15046	0.016312	0.024334	0.023086	0.10028	0.22114	0.11258	1.3205	0.020234	1.1547	0.71718	0.073269	0.18834	0.00035654	0.0016044	0.015064	0.011142	0	0.18166	0.064177	0.0014262	0.067476	0.014351	0.15438	0.019788	0.0061503	0.017738	0.10473	0.23719	0.11178	1.2773	0.031108	1.1502	0.68536	0.055621	0.17595	0
36	0.19633	0.0068634	0.033604	0.0089135	0	0.15278	0.08352	0	0.055264	0.018094	0.16445	0.021303	0.023977	0.021571	0.10135	0.23434	0.12479	1.4015	0.019699	1.181	0.75106	0.078439	0.19708	0.00035654	0.0021393	0.017827	0.0075765	0	0.19735	0.072021	0.001337	0.0722	0.014083	0.1583	0.018184	0.0070417	0.017738	0.11748	0.25359	0.11882	1.36	0.025404	1.1782	0.72048	0.057938	0.19111	0
37	0.20194	0.0071308	0.041448	0.0083787	0	0.16615	0.093236	0	0.058651	0.016312	0.19191	0.021392	0.021303	0.020323	0.11249	0.24432	0.13147	1.432	0.018897	1.2266	0.76603	0.079063	0.20519	0.00089135	0.0032089	0.025314	0.0084679	0	0.21464	0.072734	0.0028523	0.076478	0.014618	0.16659	0.021392	0.010251	0.023977	0.11873	0.27062	0.12327	1.4117	0.023977	1.2333	0.73082	0.057225	0.19922	0
38	0.20755	0.0076656	0.049916	0.011944	0	0.18353	0.10277	0	0.065336	0.018897	0.20644	0.024691	0.020234	0.026117	0.12051	0.26366	0.1354	1.5004	0.022106	1.2944	0.79081	0.085213	0.21776	0.0015153	0.0048133	0.026919	0.011498	0	0.2273	0.073626	0.0024958	0.084857	0.017025	0.17114	0.021303	0.01034	0.020412	0.1222	0.27284	0.12755	1.4587	0.02264	1.2795	0.78181	0.059988	0.22141	0
39	0.21316	0.0071308	0.047063	0.015688	0	0.17889	0.11204	0	0.074963	0.021125	0.2404	0.025225	0.024067	0.027454	0.12479	0.28844	0.13896	1.5639	0.025938	1.3303	0.81291	0.097603	0.23541	0.0014262	0.0053481	0.033248	0.013994	0	0.24468	0.083163	0.0024958	0.080935	0.015688	0.18157	0.024245	0.011053	0.022016	0.13691	0.28577	0.13415	1.5408	0.025493	1.3473	0.79972	0.058651	0.22551	0
40	0.21877	0.0062395	0.053838	0.020769	0	0.21473	0.12354	0	0.08557	0.027721	0.23104	0.029147	0.022195	0.028612	0.13272	0.30413	0.13664	1.6013	0.026295	1.3926	0.84527	0.097336	0.24441	0.0014262	0.0036546	0.036456	0.019075	0	0.25225	0.092344	0.003298	0.083698	0.014796	0.17711	0.026384	0.010785	0.027008	0.15198	0.30511	0.13531	1.6006	0.026741	1.4	0.80356	0.072378	0.23122	0
41	0.22438	0.0087353	0.059542	0.026562	0	0.22302	0.12755	0	0.089403	0.030217	0.22845	0.027275	0.023621	0.031019	0.1362	0.32383	0.14342	1.6857	0.035565	1.4295	0.87477	0.10313	0.25724	0.0016936	0.0021393	0.041359	0.01961	0	0.28015	0.098316	0.0048133	0.09689	0.018094	0.19333	0.026919	0.012657	0.030039	0.15001	0.32561	0.14297	1.6662	0.026295	1.4439	0.82005	0.077013	0.24717	0
42	0.22999	0.0090027	0.070239	0.030573	0	0.23496	0.14672	0.00017827	0.093681	0.035208	0.24646	0.030663	0.021927	0.034139	0.15073	0.33836	0.1469	1.7371	0.03298	1.4904	0.89626	0.099386	0.26509	0.0021393	0.0018718	0.054818	0.027186	0	0.29522	0.11463	0.0034763	0.099029	0.020055	0.20483	0.027186	0.014707	0.030841	0.1624	0.34504	0.14805	1.7141	0.029058	1.5019	0.85739	0.080578	0.26224	0
43	0.2356	0.0096266	0.0722	0.031821	0	0.26545	0.14921	0.00026741	0.10251	0.03298	0.25947	0.037169	0.024245	0.032624	0.16027	0.37401	0.1444	1.7832	0.035387	1.5286	0.91658	0.10571	0.28015	0.0040111	0.0023175	0.062038	0.026295	0	0.31411	0.12978	0.0040111	0.11481	0.018362	0.22106	0.027632	0.013816	0.036724	0.17257	0.37178	0.15376	1.7392	0.035565	1.5414	0.87825	0.083787	0.26669	0
44	0.24121	0.00722	0.081648	0.032	0	0.29031	0.16704	0.00062395	0.10429	0.031019	0.28229	0.036456	0.027186	0.038328	0.15429	0.40904	0.15875	1.8369	0.03913	1.5821	0.95027	0.11534	0.27864	0.0035654	0.001961	0.069436	0.036367	0	0.31233	0.1477	0.0030306	0.12167	0.026028	0.24949	0.02781	0.015777	0.036546	0.17818	0.38301	0.15296	1.7851	0.0402	1.5842	0.88895	0.087888	0.27498	0
45	0.24682	0.0073091	0.098049	0.031108	0	0.29031	0.17016	0.00080222	0.11579	0.0361	0.29477	0.037615	0.023888	0.0402	0.1665	0.42491	0.16044	1.8698	0.040824	1.6388	0.94956	0.12541	0.29539	0.0036546	0.0024958	0.081202	0.039398	0	0.35298	0.14627	0.0024958	0.11356	0.022997	0.26607	0.031287	0.016044	0.042874	0.18112	0.40254	0.15706	1.8391	0.044033	1.6462	0.92264	0.090027	0.30003	0
46	0.25242	0.0093592	0.11418	0.042696	0	0.3019	0.17052	0.0016936	0.12274	0.038328	0.31269	0.03913	0.023977	0.043587	0.18745	0.43355	0.15937	1.9182	0.040289	1.6953	0.98245	0.1313	0.31393	0.0050807	0.0015153	0.091631	0.04127	0	0.36626	0.15813	0.0042785	0.12443	0.030841	0.27578	0.035922	0.018451	0.048311	0.19797	0.42865	0.16142	1.8863	0.04537	1.6919	0.95526	0.097425	0.30877	0
47	0.25803	0.0090027	0.12114	0.04635	0	0.33337	0.1846	0.0011588	0.13415	0.04635	0.32927	0.039487	0.026473	0.049381	0.18834	0.45406	0.17346	1.9663	0.041537	1.727	0.99538	0.13237	0.31955	0.0045459	0.0028523	0.10687	0.046974	0	0.3872	0.16873	0.0049024	0.13388	0.033069	0.29727	0.03298	0.018986	0.052768	0.21098	0.44728	0.16276	1.9099	0.049381	1.7126	0.96329	0.095018	0.32677	0
48	0.26364	0.0093592	0.1239	0.052233	0	0.34995	0.19039	0.00098049	0.14993	0.048757	0.36323	0.039844	0.026028	0.05571	0.20733	0.47491	0.18014	1.9916	0.04742	1.7793	1.0344	0.14788	0.33363	0.004635	0.0020501	0.11721	0.057849	0	0.40984	0.18433	0.0049916	0.14048	0.036011	0.30538	0.030752	0.019788	0.058473	0.21589	0.45887	0.17274	1.9597	0.052768	1.7723	0.99956	0.099743	0.33568	0
49	0.26925	0.011766	0.14324	0.060077	0	0.38043	0.22275	0.0023175	0.17069	0.050362	0.3725	0.039665	0.024869	0.063375	0.22364	0.49497	0.1903	1.9911	0.054194	1.8521	1.043	0.13629	0.3323	0.0051699	0.0015153	0.13861	0.068813	0	0.45325	0.20626	0.0081113	0.15296	0.043498	0.32659	0.033782	0.019877	0.061325	0.22658	0.48044	0.17096	2.0066	0.058384	1.8483	1.0168	0.095642	0.33987	0
50	0.27486	0.011855	0.16053	0.061682	0	0.40984	0.23692	0.0022284	0.19583	0.059453	0.40744	0.037259	0.024691	0.067476	0.2355	0.5251	0.1846	2.0293	0.051877	1.902	1.0715	0.14262	0.35324	0.0087353	0.0015153	0.16151	0.072021	0	0.47099	0.22605	0.0066852	0.16615	0.043855	0.33586	0.033248	0.019788	0.068456	0.2264	0.49978	0.17872	2.0395	0.055264	1.9152	1.0411	0.10563	0.36171	0
51	0.28047	0.0099832	0.18638	0.082183	0	0.42304	0.25582	0.0017827	0.18923	0.063197	0.42437	0.037259	0.023977	0.070506	0.23719	0.52492	0.1887	2.0706	0.056334	1.9331	1.0947	0.13789	0.37134	0.01132	0.0016936	0.17649	0.074963	0	0.50103	0.24646	0.0078439	0.17159	0.044211	0.3536	0.035743	0.026206	0.06908	0.23042	0.52946	0.17738	2.0786	0.067297	1.9191	1.0828	0.10607	0.37161	0
52	0.28608	0.012568	0.2117	0.099208	0	0.46422	0.27365	0.0024958	0.18531	0.075587	0.45593	0.042518	0.027632	0.070506	0.24896	0.56031	0.19833	2.1074	0.060077	1.9711	1.1265	0.14511	0.38471	0.015688	0.0024067	0.19815	0.088066	0.00026741	0.51752	0.28782	0.0077548	0.19182	0.05259	0.37366	0.035208	0.021214	0.072556	0.25083	0.55834	0.18959	2.1048	0.05571	1.9439	1.1219	0.10598	0.37802	0
53	0.29169	0.013103	0.22783	0.11071	0	0.48481	0.29602	0.0036546	0.20849	0.081113	0.47242	0.044746	0.027989	0.081024	0.26054	0.6014	0.21571	2.1426	0.063554	2.0161	1.145	0.14502	0.40378	0.019253	0.0020501	0.22489	0.10028	0.001337	0.56485	0.30261	0.008557	0.21464	0.060345	0.39888	0.038863	0.025404	0.071219	0.25787	0.58722	0.19218	2.1589	0.057581	2.0189	1.1442	0.10741	0.40895	0
54	0.2973	0.011409	0.24699	0.12916	0	0.51066	0.30805	0.006596	0.22177	0.084679	0.50281	0.047064	0.031554	0.08459	0.26357	0.62359	0.2076	2.2031	0.075676	2.0392	1.1624	0.15207	0.39763	0.020858	0.001337	0.25243	0.11739	0.0010696	0.58785	0.33515	0.010161	0.2297	0.064623	0.41706	0.04225	0.026028	0.074339	0.26874	0.61601	0.19788	2.2723	0.05464	2.0556	1.1718	0.10839	0.41715	0
55	0.30291	0.014173	0.27267	0.13629	0	0.54168	0.32668	0.003922	0.24673	0.091096	0.50308	0.049203	0.036813	0.097603	0.27498	0.63402	0.21134	2.2505	0.07113	2.0667	1.1826	0.15715	0.40539	0.02371	0.00098049	0.28087	0.12515	0.0012479	0.59703	0.36991	0.0092701	0.25199	0.0763	0.45254	0.048401	0.026919	0.086016	0.27855	0.6457	0.19877	2.3094	0.056958	2.081	1.2039	0.11837	0.42375	0
56	0.30852	0.017916	0.31492	0.15394	0	0.57706	0.35538	0.0049916	0.26518	0.10215	0.53205	0.047687	0.042518	0.10491	0.28425	0.66771	0.2117	2.2738	0.072913	2.127	1.2429	0.15813	0.42321	0.022819	0.0016936	0.31795	0.14119	0.0018718	0.6309	0.4053	0.0081113	0.26767	0.090294	0.49657	0.051609	0.024423	0.092166	0.27418	0.70444	0.19137	2.3099	0.067743	2.138	1.2456	0.12078	0.4488	0
57	0.31413	0.017471	0.33863	0.18852	0	0.59427	0.37374	0.0068634	0.27356	0.11106	0.54203	0.044835	0.041002	0.11231	0.28728	0.70105	0.21713	2.2823	0.077459	2.1603	1.2678	0.15822	0.44871	0.030128	0.0041002	0.32632	0.1551	0.0012479	0.68055	0.44594	0.011409	0.29156	0.10046	0.51422	0.051342	0.025493	0.099208	0.29219	0.72476	0.19262	2.3643	0.069258	2.1164	1.2488	0.13477	0.43872	0
58	0.31974	0.016134	0.36947	0.19984	0	0.61156	0.41903	0.0078439	0.30404	0.12122	0.59266	0.045905	0.039576	0.11534	0.29593	0.73394	0.22872	2.3156	0.083609	2.1642	1.2722	0.16223	0.45566	0.033426	0.0036546	0.35752	0.17096	0.001961	0.71825	0.47162	0.011498	0.30573	0.10981	0.53419	0.05562	0.026206	0.10634	0.30752	0.74749	0.20974	2.3886	0.076211	2.164	1.2855	0.13968	0.43338	0
59	0.32535	0.019342	0.4045	0.21517	0	0.66165	0.48463	0.0092701	0.32285	0.12675	0.61539	0.055442	0.043052	0.12666	0.30627	0.76015	0.23737	2.3562	0.092968	2.2249	1.3124	0.16882	0.45611	0.037793	0.0043676	0.3971	0.20715	0.0018718	0.73376	0.51779	0.01444	0.34469	0.11374	0.57234	0.057492	0.028078	0.1116	0.33524	0.79901	0.2059	2.4376	0.076478	2.2105	1.2819	0.14342	0.44835	0
60	0.33096	0.017916	0.4529	0.24334	8.9135e-05	0.68483	0.53285	0.012033	0.3544	0.13709	0.65256	0.056779	0.045726	0.13459	0.33515	0.79491	0.2445	2.3986	0.091988	2.2521	1.3219	0.16472	0.47322	0.040022	0.0053481	0.42509	0.22195	0.0033871	0.78519	0.56788	0.018451	0.37116	0.12443	0.61753	0.063554	0.02576	0.12443	0.33996	0.82263	0.21464	2.4516	0.078885	2.2257	1.2902	0.151	0.45468	0
61	0.33657	0.018986	0.4603	0.2863	0.00062395	0.75168	0.57492	0.011588	0.37802	0.15073	0.69133	0.061682	0.047598	0.13451	0.34567	0.81746	0.24726	2.4289	0.10153	2.2568	1.3141	0.17604	0.46484	0.039844	0.0042785	0.4504	0.26634	0.0027632	0.8344	0.62047	0.019342	0.39237	0.13718	0.66085	0.061593	0.026295	0.13192	0.36733	0.85998	0.23006	2.4449	0.093503	2.2599	1.3411	0.15741	0.44933	0
62	0.34218	0.01961	0.48454	0.31429	0.0014262	0.76826	0.64284	0.013192	0.39754	0.17176	0.72601	0.060879	0.048222	0.14181	0.35725	0.85267	0.25938	2.4406	0.10313	2.3127	1.3481	0.1764	0.46876	0.043409	0.0059721	0.47687	0.29878	0.0024067	0.87593	0.65006	0.019521	0.40031	0.15376	0.70203	0.06596	0.02683	0.14805	0.37169	0.89251	0.23692	2.4915	0.095821	2.2631	1.3582	0.15403	0.47465	0
