30	0.16267	0.0079331	0.09074	0.057314	0.01337	0.042963	0.015331	0.049292	0.011588	0.0035654	0.057136	0.13976	0.068991	0	0.025404	0.083074	0.19922	0.69891	0.001961	1.1767	0.27151	0.029147	0.14511	0.0056155	0.016847	0.07942	0.044568	0.021482	0.032	0.026028	0.043142	0.00044568	0.0026741	0.046172	0.14074	0.042161	0.001337	0.053303	0.086194	0.22828	0.69668	0.00035654	1.1216	0.30306	0.031376	0.17087	0
31	0.16828	0.0087353	0.094038	0.064267	0.017649	0.045103	0.018094	0.055353	0.012301	0.0062395	0.056958	0.15581	0.07425	0	0.031821	0.081202	0.20822	0.7376	0.0018718	1.2215	0.28577	0.031287	0.15215	0.004635	0.016668	0.088868	0.05571	0.022462	0.033248	0.034495	0.043052	0.0017827	0.0021392	0.051342	0.16134	0.049827	0.00089135	0.049559	0.09172	0.24289	0.73376	0.001337	1.2213	0.32196	0.035832	0.18781	0
32	0.17389	0.012122	0.10331	0.07113	0.022908	0.058116	0.015777	0.059186	0.014975	0.0042785	0.064801	0.16838	0.074428	0	0.033604	0.089135	0.2346	0.78029	0.0014262	1.2943	0.31723	0.03298	0.15973	0.0051699	0.015866	0.105	0.064801	0.030484	0.03913	0.045905	0.047866	0.0023175	0.0043676	0.054907	0.17096	0.063375	0.0017827	0.054283	0.098673	0.26054	0.79598	0.0014262	1.279	0.34451	0.036189	0.19601	0
33	0.1795	0.011677	0.12256	0.083609	0.029147	0.05874	0.02059	0.066049	0.018005	0.003922	0.073091	0.17818	0.079687	0.00017827	0.034763	0.095999	0.24432	0.81185	0.00098049	1.3391	0.32962	0.041626	0.18193	0.0051699	0.015688	0.1157	0.073537	0.033782	0.03708	0.050718	0.053125	0.0032089	0.0044568	0.056601	0.18522	0.068367	0.0020501	0.060701	0.1042	0.2748	0.82798	0.001337	1.3309	0.35476	0.039844	0.21098	0
34	0.18511	0.014796	0.12755	0.089403	0.032713	0.067386	0.024423	0.069615	0.020679	0.0053481	0.083163	0.19663	0.083342	0.00026741	0.036278	0.10384	0.26099	0.85623	0.00098049	1.4215	0.35102	0.03922	0.19048	0.0040111	0.023086	0.13263	0.084233	0.033515	0.04644	0.055977	0.057581	0.0044568	0.004635	0.065515	0.20323	0.079776	0.0031197	0.063464	0.11311	0.28987	0.8713	0.0016936	1.4174	0.36474	0.041002	0.23113	0
35	0.19072	0.014618	0.13442	0.099564	0.032267	0.073537	0.02371	0.070684	0.020769	0.006596	0.087442	0.19806	0.092968	0.00044568	0.042072	0.11659	0.27097	0.9123	0.0021393	1.4757	0.37553	0.042428	0.20002	0.0041002	0.024245	0.14137	0.096088	0.036278	0.050272	0.062127	0.069526	0.0058829	0.004635	0.07523	0.22685	0.081202	0.0026741	0.066138	0.13023	0.31634	0.90553	0.0028523	1.465	0.38079	0.047242	0.23434	0
36	0.19633	0.018184	0.14253	0.11035	0.036546	0.091364	0.027186	0.064267	0.019966	0.006596	0.091364	0.20938	0.097336	0.00044568	0.048935	0.12702	0.28987	0.93334	0.0011588	1.5232	0.3946	0.03913	0.22293	0.0057047	0.034852	0.14903	0.10999	0.048311	0.054462	0.065247	0.075409	0.0063286	0.0067743	0.082361	0.24165	0.096266	0.0033871	0.075409	0.13504	0.33141	0.92924	0.0032089	1.5119	0.41314	0.044211	0.24887	0
37	0.20194	0.021838	0.15376	0.12122	0.038774	0.10295	0.031732	0.080222	0.022284	0.0054373	0.1108	0.22141	0.10625	0	0.050629	0.13629	0.32044	1.0115	0.0012479	1.5938	0.4028	0.040824	0.22765	0.0068634	0.040022	0.16392	0.1222	0.051342	0.055264	0.076389	0.088244	0.0077548	0.0067743	0.0845	0.26152	0.10741	0.0044568	0.078439	0.14957	0.35146	0.99279	0.0032089	1.5887	0.43097	0.050451	0.26206	0
38	0.20755	0.030841	0.16437	0.13932	0.041805	0.11516	0.035922	0.087085	0.020858	0.01034	0.10928	0.24949	0.11472	0.00026741	0.054373	0.14565	0.32855	1.0626	0.0016044	1.651	0.42527	0.045548	0.24361	0.0077548	0.042339	0.19182	0.12666	0.054551	0.060434	0.072645	0.099832	0.0093592	0.0097158	0.094127	0.29602	0.11498	0.005259	0.086016	0.15527	0.37071	1.0287	0.0050807	1.6281	0.42838	0.056779	0.28488	0
39	0.21316	0.039665	0.18086	0.15064	0.043944	0.12087	0.0361	0.10491	0.023621	0.0078439	0.11935	0.26143	0.12782	0.00071308	0.06498	0.16285	0.34549	1.1188	0.001337	1.6769	0.44675	0.048846	0.23906	0.0093592	0.053036	0.22204	0.13165	0.064712	0.064267	0.078528	0.10482	0.011588	0.0086461	0.099832	0.31759	0.12212	0.0062395	0.091364	0.17141	0.38435	1.0922	0.0038328	1.7202	0.4619	0.05571	0.29147	0
40	0.21877	0.04635	0.18923	0.16196	0.04947	0.13557	0.047509	0.10821	0.02576	0.0083787	0.1247	0.27873	0.13424	0.00089135	0.06596	0.1772	0.38854	1.1499	0.0025849	1.7367	0.45281	0.04849	0.26803	0.010607	0.051164	0.23282	0.15171	0.060345	0.072378	0.087977	0.11445	0.016044	0.011231	0.11008	0.33435	0.13549	0.0092701	0.097336	0.18897	0.40904	1.1193	0.006596	1.7474	0.48062	0.063019	0.30894	0
41	0.22438	0.057403	0.192	0.17132	0.047331	0.14199	0.061058	0.1149	0.030128	0.009894	0.1411	0.30502	0.14957	0.0010696	0.071843	0.19351	0.40013	1.2072	0.0038328	1.8234	0.46038	0.053481	0.28639	0.013459	0.060969	0.24209	0.16998	0.066495	0.085837	0.10723	0.11534	0.014529	0.01542	0.13388	0.34157	0.14342	0.0082896	0.10598	0.19405	0.41243	1.1638	0.0057938	1.7981	0.49969	0.067832	0.32641	0
42	0.22999	0.064623	0.2043	0.18086	0.054997	0.15242	0.064177	0.12372	0.039754	0.012479	0.15492	0.32909	0.15625	0.0020501	0.072378	0.21571	0.43899	1.2708	0.0048133	1.8781	0.47099	0.048935	0.29932	0.013459	0.062751	0.274	0.17301	0.064356	0.095642	0.1149	0.13442	0.014975	0.014529	0.13629	0.3774	0.15617	0.0088244	0.10233	0.20519	0.45521	1.2499	0.0043676	1.8632	0.51868	0.069971	0.34567	0
43	0.2356	0.069882	0.23336	0.21348	0.068545	0.15902	0.077548	0.1354	0.041448	0.011588	0.16802	0.3454	0.16347	0.0020501	0.085035	0.22667	0.45022	1.3468	0.0043676	1.9218	0.49943	0.054551	0.31251	0.01854	0.067119	0.29201	0.19351	0.073358	0.10411	0.11668	0.15064	0.018718	0.016134	0.15144	0.39255	0.18317	0.010964	0.11712	0.21455	0.4611	1.2876	0.0041002	1.9159	0.54863	0.076389	0.35173	0
44	0.24121	0.077993	0.25234	0.22034	0.072824	0.17372	0.082629	0.1518	0.045013	0.012746	0.18103	0.37811	0.16499	0.0028523	0.095731	0.23728	0.46778	1.3629	0.0059721	2.0045	0.51734	0.051342	0.33185	0.021392	0.075141	0.32017	0.21366	0.07015	0.11855	0.12657	0.1633	0.021838	0.017471	0.15902	0.40913	0.19137	0.011677	0.12835	0.23969	0.48846	1.3187	0.0067743	1.9856	0.54961	0.07318	0.36144	0
45	0.24682	0.078796	0.28113	0.24566	0.077726	0.17952	0.10144	0.16508	0.049916	0.01551	0.18959	0.40557	0.17809	0.0037437	0.094394	0.25671	0.48677	1.4292	0.0057938	2.0408	0.51957	0.058651	0.34932	0.026028	0.085303	0.35369	0.22507	0.074339	0.13219	0.14244	0.17292	0.025938	0.020412	0.17658	0.44773	0.20474	0.012657	0.13647	0.24931	0.49622	1.3619	0.0049916	2.0173	0.5809	0.07737	0.39077	0
46	0.25242	0.092166	0.30413	0.26776	0.082807	0.20225	0.10857	0.17078	0.052857	0.017471	0.21018	0.42856	0.19378	0.0049024	0.10705	0.27133	0.5234	1.4714	0.0062395	2.1079	0.53606	0.062751	0.3626	0.030306	0.10108	0.36661	0.24664	0.07737	0.15144	0.15911	0.19574	0.029593	0.02166	0.17916	0.46333	0.22088	0.012746	0.16267	0.26509	0.53936	1.446	0.0067743	2.107	0.59115	0.081826	0.41394	0
47	0.25803	0.11766	0.32499	0.3068	0.091542	0.20581	0.13442	0.19262	0.055175	0.015866	0.2166	0.4586	0.21892	0.0064177	0.10821	0.27721	0.54979	1.5352	0.0086461	2.1257	0.58143	0.064088	0.38908	0.034763	0.11775	0.38818	0.2699	0.083698	0.17533	0.17123	0.21286	0.035208	0.021838	0.19681	0.49328	0.23977	0.011498	0.16954	0.28122	0.56886	1.4813	0.0082896	2.1206	0.60033	0.086461	0.42687	0
48	0.26364	0.13237	0.36358	0.32107	0.10259	0.21571	0.14502	0.21927	0.058473	0.015331	0.23407	0.47901	0.23042	0.0067743	0.1222	0.28889	0.56155	1.5555	0.0074874	2.1739	0.60247	0.069971	0.40655	0.043944	0.13254	0.41234	0.28399	0.087709	0.18888	0.19191	0.21339	0.045459	0.024601	0.20858	0.51395	0.26438	0.014975	0.18736	0.30921	0.59747	1.545	0.012301	2.1643	0.6416	0.090294	0.4266	0
49	0.26925	0.15135	0.37963	0.35574	0.11409	0.23728	0.17524	0.24352	0.061414	0.01854	0.25938	0.5169	0.25252	0.0065069	0.12746	0.29709	0.58803	1.5867	0.0091809	2.2402	0.6243	0.070684	0.4315	0.048401	0.15073	0.42197	0.32107	0.096355	0.20154	0.21223	0.22346	0.055442	0.02781	0.24111	0.55255	0.2748	0.015242	0.18977	0.31652	0.62065	1.5811	0.011588	2.2011	0.68741	0.093949	0.45611	0
50	0.27486	0.16633	0.4028	0.39327	0.11347	0.26438	0.20412	0.25849	0.068099	0.02059	0.28363	0.54765	0.27151	0.009894	0.14796	0.32793	0.62145	1.6512	0.010607	2.284	0.63001	0.069615	0.42812	0.055175	0.15813	0.46395	0.36251	0.10563	0.23336	0.23612	0.25092	0.062395	0.026028	0.26036	0.58241	0.27097	0.014707	0.2084	0.34923	0.64908	1.6145	0.010696	2.2836	0.69535	0.094929	0.45887	0
51	0.28047	0.19672	0.42571	0.42598	0.13424	0.26955	0.21303	0.27784	0.079687	0.025047	0.29923	0.57073	0.29825	0.0092701	0.16856	0.35405	0.62992	1.7278	0.011677	2.324	0.65711	0.073002	0.45067	0.06293	0.18415	0.50575	0.3963	0.10955	0.26063	0.26705	0.26928	0.070952	0.028345	0.27908	0.61985	0.32837	0.015599	0.23247	0.37642	0.66165	1.6774	0.014173	2.2828	0.70221	0.09377	0.47928	0.00026741
52	0.28608	0.23068	0.4611	0.4496	0.13219	0.28996	0.23737	0.29593	0.085748	0.030573	0.3175	0.6071	0.31955	0.013103	0.19244	0.38747	0.66156	1.7759	0.01239	2.3359	0.70283	0.081648	0.47331	0.069526	0.20055	0.53428	0.42116	0.12479	0.28853	0.28265	0.28604	0.067743	0.034228	0.30386	0.66486	0.34264	0.016579	0.23826	0.40254	0.70488	1.7083	0.014173	2.3455	0.73635	0.10242	0.50798	0.00017827
53	0.29169	0.25582	0.51565	0.47785	0.15135	0.29994	0.26955	0.32338	0.097871	0.035119	0.35155	0.64391	0.35155	0.011409	0.20581	0.40262	0.71371	1.8466	0.016044	2.3695	0.71246	0.091275	0.47785	0.077013	0.23184	0.57671	0.45147	0.13228	0.32	0.31465	0.30814	0.08762	0.033693	0.33203	0.68982	0.3651	0.01649	0.25724	0.41644	0.73626	1.7698	0.011855	2.3829	0.75391	0.10117	0.52028	8.9135e-05
54	0.2973	0.28229	0.5341	0.52287	0.16544	0.33274	0.30163	0.34504	0.11695	0.042518	0.36964	0.68358	0.36875	0.014618	0.21749	0.41501	0.73938	1.8685	0.017381	2.441	0.7318	0.091275	0.50575	0.092879	0.26357	0.6227	0.48855	0.13914	0.34897	0.34709	0.3552	0.098762	0.036635	0.35556	0.72895	0.39228	0.018362	0.28194	0.43124	0.76451	1.8119	0.011944	2.3909	0.77441	0.1149	0.52581	0.00071308
55	0.30291	0.32214	0.58188	0.56815	0.16873	0.36189	0.34736	0.39532	0.13691	0.047955	0.40254	0.71157	0.41377	0.019342	0.24075	0.4545	0.76808	1.963	0.017649	2.4288	0.76282	0.092523	0.51966	0.10126	0.29611	0.6547	0.51422	0.15305	0.38088	0.37847	0.37312	0.10803	0.043587	0.38257	0.77031	0.41715	0.017025	0.29753	0.46315	0.8196	1.8671	0.015064	2.4352	0.81363	0.12087	0.55585	0.00098049
56	0.30852	0.36599	0.64267	0.61566	0.19316	0.41314	0.38114	0.4283	0.16347	0.05259	0.44407	0.78118	0.42767	0.023532	0.27275	0.48695	0.81844	2.0057	0.022462	2.5008	0.80614	0.093414	0.53945	0.10705	0.31313	0.69481	0.54809	0.16303	0.41403	0.41582	0.41466	0.12185	0.052501	0.40753	0.83065	0.44086	0.021125	0.31287	0.49051	0.84376	1.93	0.015599	2.4442	0.83092	0.12684	0.58776	0.00071308
57	0.31413	0.40878	0.67868	0.62332	0.20492	0.45308	0.40842	0.44996	0.17283	0.054283	0.48089	0.84108	0.47866	0.023532	0.28773	0.50665	0.87067	2.0381	0.024601	2.5244	0.80748	0.094573	0.5546	0.11793	0.3552	0.77218	0.60443	0.18603	0.42197	0.45611	0.44104	0.1337	0.056868	0.44666	0.87076	0.49007	0.01854	0.33016	0.52224	0.89367	1.9466	0.021214	2.5045	0.82842	0.13085	0.61503	0.0011588
58	0.31974	0.44336	0.76122	0.68581	0.23042	0.48623	0.44229	0.50736	0.18986	0.058829	0.49978	0.86827	0.51859	0.025582	0.31402	0.53356	0.89403	2.1302	0.027008	2.5339	0.84001	0.10144	0.58892	0.13174	0.38712	0.83333	0.63045	0.20118	0.4644	0.51119	0.48133	0.15385	0.068634	0.48383	0.90027	0.54444	0.020679	0.35235	0.5407	0.92077	2.0059	0.024334	2.545	0.86149	0.13272	0.63197	0.0012479
59	0.32535	0.4931	0.8303	0.73465	0.25796	0.53294	0.49381	0.54016	0.20546	0.072111	0.53036	0.94902	0.55362	0.02683	0.33337	0.55826	0.94091	2.1976	0.030395	2.5399	0.87825	0.10429	0.61566	0.14707	0.42794	0.87174	0.70043	0.2158	0.51431	0.55638	0.5177	0.17408	0.077904	0.5136	0.95633	0.57261	0.022284	0.39006	0.57002	0.94163	2.0855	0.030752	2.5718	0.88467	0.14226	0.66067	0.0016044
60	0.33096	0.52082	0.87665	0.7728	0.28461	0.58705	0.54007	0.57056	0.21081	0.086105	0.55915	0.99564	0.60657	0.031108	0.35396	0.59774	0.9771	2.2361	0.036635	2.5375	0.89973	0.10883	0.63839	0.15937	0.48499	0.92139	0.75195	0.2387	0.52091	0.61004	0.539	0.18308	0.090027	0.53758	0.99823	0.60924	0.026028	0.4307	0.6079	0.99466	2.1269	0.028256	2.5654	0.89617	0.14467	0.65711	0.0024067
